DateTime,From,Value_IN
2021/6/21 21:50,0xfbd9a3b4beb04829218b5d7580215e52b4619fc7,100.0
2021/6/21 21:55,0xfbd9a3b4beb04829218b5d7580215e52b4619fc7,100.0
2021/6/22 18:00,0xfbd9a3b4beb04829218b5d7580215e52b4619fc7,100.0
2021/6/22 22:14,0xfbd9a3b4beb04829218b5d7580215e52b4619fc7,100.0
2021/6/23 17:50,0xfbd9a3b4beb04829218b5d7580215e52b4619fc7,10.0
2021/6/23 17:50,0xfbd9a3b4beb04829218b5d7580215e52b4619fc7,100.0
2021/6/23 21:38,0xfbd9a3b4beb04829218b5d7580215e52b4619fc7,10.0
2021/6/24 2:32,0xfbd9a3b4beb04829218b5d7580215e52b4619fc7,10.0
2021/6/24 2:32,0xfbd9a3b4beb04829218b5d7580215e52b4619fc7,10.0
2021/6/24 2:33,0xfbd9a3b4beb04829218b5d7580215e52b4619fc7,10.0
2021/6/24 2:34,0xfbd9a3b4beb04829218b5d7580215e52b4619fc7,10.0
2021/6/25 23:11,0xfbd9a3b4beb04829218b5d7580215e52b4619fc7,10.0
2021/6/25 23:12,0xfbd9a3b4beb04829218b5d7580215e52b4619fc7,10.0
