DateTime,From,Value_IN
2021/2/28 17:43,0x72d4d59f31d0cb4a4213a5dc81fc0108241ecc71,100.0
2021/3/1 23:50,0x72d4d59f31d0cb4a4213a5dc81fc0108241ecc71,1.0
2021/3/1 23:52,0x72d4d59f31d0cb4a4213a5dc81fc0108241ecc71,1.0
2021/3/1 23:56,0x72d4d59f31d0cb4a4213a5dc81fc0108241ecc71,10.0
2021/3/1 23:57,0x72d4d59f31d0cb4a4213a5dc81fc0108241ecc71,10.0
2021/3/2 9:51,0x72d4d59f31d0cb4a4213a5dc81fc0108241ecc71,10.0
2021/4/11 17:38,0x72d4d59f31d0cb4a4213a5dc81fc0108241ecc71,10.0
2021/4/11 17:46,0x72d4d59f31d0cb4a4213a5dc81fc0108241ecc71,10.0
2021/4/12 22:34,0x72d4d59f31d0cb4a4213a5dc81fc0108241ecc71,10.0
2021/4/18 19:29,0x72d4d59f31d0cb4a4213a5dc81fc0108241ecc71,10.0
2021/4/18 19:42,0x72d4d59f31d0cb4a4213a5dc81fc0108241ecc71,10.0
2021/5/5 19:06,0x72d4d59f31d0cb4a4213a5dc81fc0108241ecc71,10.0
2021/6/11 21:46,0x72d4d59f31d0cb4a4213a5dc81fc0108241ecc71,10.0
2022/2/15 16:30,0x72d4d59f31d0cb4a4213a5dc81fc0108241ecc71,1.0
2022/2/15 16:31,0x72d4d59f31d0cb4a4213a5dc81fc0108241ecc71,1.0
