DateTime,From,Value_IN
2021/2/18 19:11,0x4166d3a2682b0764415ea2ea2dc170afb518f523,1.0
2021/2/18 22:26,0x4166d3a2682b0764415ea2ea2dc170afb518f523,1.0
2021/2/18 22:38,0x4166d3a2682b0764415ea2ea2dc170afb518f523,1.0
2021/2/19 4:17,0x4166d3a2682b0764415ea2ea2dc170afb518f523,1.0
2021/2/19 4:19,0x4166d3a2682b0764415ea2ea2dc170afb518f523,1.0
2021/2/19 4:31,0x4166d3a2682b0764415ea2ea2dc170afb518f523,0.1
2021/2/19 4:33,0x4166d3a2682b0764415ea2ea2dc170afb518f523,0.1
2021/2/19 4:33,0x4166d3a2682b0764415ea2ea2dc170afb518f523,0.1
2021/2/19 4:34,0x4166d3a2682b0764415ea2ea2dc170afb518f523,0.1
2021/2/19 4:35,0x4166d3a2682b0764415ea2ea2dc170afb518f523,0.1
2021/2/19 12:40,0x4166d3a2682b0764415ea2ea2dc170afb518f523,0.1
2021/2/19 12:41,0x4166d3a2682b0764415ea2ea2dc170afb518f523,0.1
2021/2/19 12:42,0x4166d3a2682b0764415ea2ea2dc170afb518f523,0.1
2021/2/19 12:44,0x4166d3a2682b0764415ea2ea2dc170afb518f523,0.1
2021/2/19 12:48,0x4166d3a2682b0764415ea2ea2dc170afb518f523,0.1
2021/2/19 12:50,0x4166d3a2682b0764415ea2ea2dc170afb518f523,0.1
2021/2/19 12:58,0x4166d3a2682b0764415ea2ea2dc170afb518f523,0.1
2021/2/19 12:58,0x4166d3a2682b0764415ea2ea2dc170afb518f523,0.1
2021/2/19 12:59,0x4166d3a2682b0764415ea2ea2dc170afb518f523,0.1
2021/2/19 13:01,0x4166d3a2682b0764415ea2ea2dc170afb518f523,0.1
2021/2/19 13:03,0x4166d3a2682b0764415ea2ea2dc170afb518f523,0.1
2021/2/20 13:53,0x4166d3a2682b0764415ea2ea2dc170afb518f523,1.0
2021/2/20 14:41,0x4166d3a2682b0764415ea2ea2dc170afb518f523,0.1
2021/2/20 21:29,0x4166d3a2682b0764415ea2ea2dc170afb518f523,1.0
2021/2/20 21:48,0x4166d3a2682b0764415ea2ea2dc170afb518f523,0.1
2021/2/20 21:50,0x4166d3a2682b0764415ea2ea2dc170afb518f523,0.1
2021/2/20 21:53,0x4166d3a2682b0764415ea2ea2dc170afb518f523,1.0
2021/2/20 21:55,0x4166d3a2682b0764415ea2ea2dc170afb518f523,0.1
2021/2/20 21:58,0x4166d3a2682b0764415ea2ea2dc170afb518f523,1.0
2021/2/20 21:59,0x4166d3a2682b0764415ea2ea2dc170afb518f523,1.0
2021/2/20 22:00,0x4166d3a2682b0764415ea2ea2dc170afb518f523,0.1
2021/2/21 15:07,0x4166d3a2682b0764415ea2ea2dc170afb518f523,0.1
2021/3/1 2:18,0x4166d3a2682b0764415ea2ea2dc170afb518f523,0.1
2021/3/30 23:39,0x4166d3a2682b0764415ea2ea2dc170afb518f523,1.0
2021/4/7 0:27,0x4166d3a2682b0764415ea2ea2dc170afb518f523,0.1
2021/4/7 2:13,0x4166d3a2682b0764415ea2ea2dc170afb518f523,0.1
2021/4/8 3:10,0x4166d3a2682b0764415ea2ea2dc170afb518f523,0.1
