DateTime,From,Value_IN
2020/5/11 23:12,0xb33c4926f14b944a0628472cf46a4cd9bc10223f,10.0
2020/5/11 23:14,0xb33c4926f14b944a0628472cf46a4cd9bc10223f,10.0
2020/5/11 23:16,0xb33c4926f14b944a0628472cf46a4cd9bc10223f,10.0
2020/5/11 23:16,0xb33c4926f14b944a0628472cf46a4cd9bc10223f,10.0
2020/5/11 23:17,0xb33c4926f14b944a0628472cf46a4cd9bc10223f,10.0
2020/5/11 23:19,0xb33c4926f14b944a0628472cf46a4cd9bc10223f,10.0
2020/5/11 23:20,0xb33c4926f14b944a0628472cf46a4cd9bc10223f,10.0
2020/5/11 23:21,0xb33c4926f14b944a0628472cf46a4cd9bc10223f,10.0
2020/5/11 23:23,0xb33c4926f14b944a0628472cf46a4cd9bc10223f,10.0
2020/5/11 23:24,0xb33c4926f14b944a0628472cf46a4cd9bc10223f,10.0
2020/5/11 23:27,0xb33c4926f14b944a0628472cf46a4cd9bc10223f,10.0
2020/5/11 23:28,0xb33c4926f14b944a0628472cf46a4cd9bc10223f,0.1
2020/5/11 23:29,0xb33c4926f14b944a0628472cf46a4cd9bc10223f,0.1
2020/5/11 23:30,0xb33c4926f14b944a0628472cf46a4cd9bc10223f,0.1
2020/12/27 22:28,0xb33c4926f14b944a0628472cf46a4cd9bc10223f,0.1
2020/12/27 22:48,0xb33c4926f14b944a0628472cf46a4cd9bc10223f,0.1
2020/12/27 22:48,0xb33c4926f14b944a0628472cf46a4cd9bc10223f,1.0
