DateTime,From,Value_IN
2021/5/19 8:23,0x9abf927caf51d31eb2f30e0cc48ac01564830b8f,100.0
2021/5/19 8:26,0x9abf927caf51d31eb2f30e0cc48ac01564830b8f,100.0
2021/5/19 8:29,0x9abf927caf51d31eb2f30e0cc48ac01564830b8f,100.0
2021/5/19 8:39,0x9abf927caf51d31eb2f30e0cc48ac01564830b8f,100.0
2021/5/19 8:41,0x9abf927caf51d31eb2f30e0cc48ac01564830b8f,100.0
2021/5/19 8:42,0x9abf927caf51d31eb2f30e0cc48ac01564830b8f,100.0
2021/5/19 8:44,0x9abf927caf51d31eb2f30e0cc48ac01564830b8f,100.0
2021/5/19 8:46,0x9abf927caf51d31eb2f30e0cc48ac01564830b8f,100.0
2021/5/19 8:47,0x9abf927caf51d31eb2f30e0cc48ac01564830b8f,100.0
2021/5/19 8:56,0x9abf927caf51d31eb2f30e0cc48ac01564830b8f,100.0
2021/5/19 8:56,0x9abf927caf51d31eb2f30e0cc48ac01564830b8f,100.0
2021/5/19 8:57,0x9abf927caf51d31eb2f30e0cc48ac01564830b8f,100.0
2021/5/19 8:57,0x9abf927caf51d31eb2f30e0cc48ac01564830b8f,100.0
2021/5/19 8:57,0x9abf927caf51d31eb2f30e0cc48ac01564830b8f,100.0
2021/5/19 8:59,0x9abf927caf51d31eb2f30e0cc48ac01564830b8f,100.0
2021/5/19 8:59,0x9abf927caf51d31eb2f30e0cc48ac01564830b8f,100.0
2021/5/19 8:59,0x9abf927caf51d31eb2f30e0cc48ac01564830b8f,100.0
2021/5/19 8:59,0x9abf927caf51d31eb2f30e0cc48ac01564830b8f,100.0
2021/5/19 8:59,0x9abf927caf51d31eb2f30e0cc48ac01564830b8f,100.0
2021/5/19 9:01,0x9abf927caf51d31eb2f30e0cc48ac01564830b8f,100.0
2021/5/19 9:01,0x9abf927caf51d31eb2f30e0cc48ac01564830b8f,100.0
