DateTime,From,Value_IN
2020/10/19 10:19,0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77,1.0
2020/10/24 1:58,0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77,100.0
2020/10/24 4:34,0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77,100.0
2020/10/24 4:35,0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77,100.0
2020/10/24 4:38,0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77,100.0
2020/10/24 4:40,0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77,100.0
2020/10/24 10:59,0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77,100.0
2020/10/24 11:00,0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77,100.0
2020/10/24 11:00,0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77,100.0
2020/10/24 11:02,0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77,100.0
2020/10/24 11:03,0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77,100.0
2020/10/28 0:12,0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77,100.0
2020/10/28 0:14,0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77,100.0
2020/10/28 0:24,0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77,100.0
2020/10/28 0:28,0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77,100.0
2020/10/28 8:57,0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77,100.0
2020/10/28 8:59,0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77,100.0
2020/10/28 9:00,0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77,100.0
2020/12/19 9:01,0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77,10.0
2020/12/19 9:11,0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77,10.0
2020/12/19 9:14,0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77,10.0
2020/12/19 9:25,0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77,10.0
2021/2/14 2:00,0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77,100.0
2021/2/14 2:00,0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77,100.0
2022/2/1 6:59,0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77,100.0
2022/2/1 8:24,0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77,100.0
2022/2/1 8:25,0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77,100.0
2022/2/1 8:26,0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77,100.0
2022/2/1 8:26,0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77,100.0
2022/2/1 8:27,0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77,100.0
2022/2/1 8:28,0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77,100.0
2022/2/1 8:29,0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77,100.0
2022/2/1 8:29,0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77,100.0
2022/2/1 8:29,0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77,100.0
2022/2/1 8:30,0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77,100.0
2022/2/1 12:19,0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77,100.0
2022/2/1 12:20,0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77,100.0
2022/2/1 12:20,0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77,100.0
2022/2/1 12:21,0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77,100.0
2022/2/1 12:22,0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77,100.0
2022/2/1 12:23,0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77,100.0
2022/2/1 12:24,0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77,100.0
2022/2/1 12:25,0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77,100.0
2022/2/1 12:25,0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77,100.0
2022/2/1 12:26,0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77,100.0
2022/2/2 4:00,0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77,100.0
2022/2/2 4:00,0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77,100.0
2022/2/2 4:01,0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77,100.0
2022/2/2 4:02,0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77,100.0
2022/2/2 4:02,0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77,100.0
