DateTime,From,Value_IN
2021/11/13 1:09,0x562c40beab9a03c9d86350856eb9e9dc677320fa,100.0
2021/11/13 1:10,0x562c40beab9a03c9d86350856eb9e9dc677320fa,10.0
2021/11/13 1:16,0x562c40beab9a03c9d86350856eb9e9dc677320fa,10.0
2021/11/13 1:23,0x562c40beab9a03c9d86350856eb9e9dc677320fa,10.0
2021/11/13 1:26,0x562c40beab9a03c9d86350856eb9e9dc677320fa,10.0
2021/11/13 1:27,0x562c40beab9a03c9d86350856eb9e9dc677320fa,10.0
2021/11/13 1:29,0x562c40beab9a03c9d86350856eb9e9dc677320fa,10.0
2021/11/13 1:31,0x562c40beab9a03c9d86350856eb9e9dc677320fa,10.0
2021/11/13 1:34,0x562c40beab9a03c9d86350856eb9e9dc677320fa,10.0
2021/11/13 1:43,0x562c40beab9a03c9d86350856eb9e9dc677320fa,10.0
