DateTime,From,Value_IN
2021/12/6 8:56,0x183e6e75b1b895b4bfa376f605b6b97258bb867d,100.0
2021/12/6 8:58,0x183e6e75b1b895b4bfa376f605b6b97258bb867d,100.0
2021/12/6 9:02,0x183e6e75b1b895b4bfa376f605b6b97258bb867d,100.0
2021/12/6 9:03,0x183e6e75b1b895b4bfa376f605b6b97258bb867d,100.0
2021/12/6 9:04,0x183e6e75b1b895b4bfa376f605b6b97258bb867d,100.0
2021/12/6 9:05,0x183e6e75b1b895b4bfa376f605b6b97258bb867d,100.0
2021/12/6 9:06,0x183e6e75b1b895b4bfa376f605b6b97258bb867d,10.0
2021/12/6 9:06,0x183e6e75b1b895b4bfa376f605b6b97258bb867d,10.0
2021/12/6 9:08,0x183e6e75b1b895b4bfa376f605b6b97258bb867d,10.0
2021/12/6 9:08,0x183e6e75b1b895b4bfa376f605b6b97258bb867d,10.0
2021/12/6 9:09,0x183e6e75b1b895b4bfa376f605b6b97258bb867d,10.0
2021/12/6 9:09,0x183e6e75b1b895b4bfa376f605b6b97258bb867d,10.0
2021/12/6 9:10,0x183e6e75b1b895b4bfa376f605b6b97258bb867d,1.0
2021/12/6 9:11,0x183e6e75b1b895b4bfa376f605b6b97258bb867d,1.0
2021/12/6 9:11,0x183e6e75b1b895b4bfa376f605b6b97258bb867d,1.0
2021/12/6 9:12,0x183e6e75b1b895b4bfa376f605b6b97258bb867d,1.0
2021/12/6 9:12,0x183e6e75b1b895b4bfa376f605b6b97258bb867d,1.0
2021/12/6 9:13,0x183e6e75b1b895b4bfa376f605b6b97258bb867d,1.0
2021/12/6 9:14,0x183e6e75b1b895b4bfa376f605b6b97258bb867d,1.0
2021/12/6 9:15,0x183e6e75b1b895b4bfa376f605b6b97258bb867d,0.1
2021/12/6 9:15,0x183e6e75b1b895b4bfa376f605b6b97258bb867d,1.0
