DateTime,From,Value_IN
2022/1/29 16:42,0xe16dd613ba42537f8bb071995fcc438eb006541e,100.0
2022/1/29 16:43,0xe16dd613ba42537f8bb071995fcc438eb006541e,100.0
2022/1/29 16:45,0xe16dd613ba42537f8bb071995fcc438eb006541e,10.0
2022/1/29 16:46,0xe16dd613ba42537f8bb071995fcc438eb006541e,10.0
2022/1/29 16:47,0xe16dd613ba42537f8bb071995fcc438eb006541e,10.0
2022/1/29 16:48,0xe16dd613ba42537f8bb071995fcc438eb006541e,10.0
2022/1/29 16:51,0xe16dd613ba42537f8bb071995fcc438eb006541e,10.0
2022/1/29 16:52,0xe16dd613ba42537f8bb071995fcc438eb006541e,1.0
2022/1/29 16:53,0xe16dd613ba42537f8bb071995fcc438eb006541e,1.0
2022/1/29 16:54,0xe16dd613ba42537f8bb071995fcc438eb006541e,1.0
2022/1/29 16:56,0xe16dd613ba42537f8bb071995fcc438eb006541e,1.0
