DateTime,From,Value_IN
2021/4/11 23:09,0x5cc82cffa0a63feaeefd310ae229e1dbfa1ad3b8,10.0
2021/4/11 23:11,0x5cc82cffa0a63feaeefd310ae229e1dbfa1ad3b8,10.0
2021/5/4 10:43,0x5cc82cffa0a63feaeefd310ae229e1dbfa1ad3b8,10.0
2021/5/4 10:43,0x5cc82cffa0a63feaeefd310ae229e1dbfa1ad3b8,10.0
2021/5/4 10:44,0x5cc82cffa0a63feaeefd310ae229e1dbfa1ad3b8,10.0
2021/5/7 21:01,0x5cc82cffa0a63feaeefd310ae229e1dbfa1ad3b8,10.0
2021/6/2 22:00,0x5cc82cffa0a63feaeefd310ae229e1dbfa1ad3b8,1.0
2021/6/2 22:01,0x5cc82cffa0a63feaeefd310ae229e1dbfa1ad3b8,1.0
2021/6/2 22:03,0x5cc82cffa0a63feaeefd310ae229e1dbfa1ad3b8,1.0
2021/6/2 22:04,0x5cc82cffa0a63feaeefd310ae229e1dbfa1ad3b8,0.1
2021/6/2 22:16,0x5cc82cffa0a63feaeefd310ae229e1dbfa1ad3b8,1.0
2021/6/2 22:18,0x5cc82cffa0a63feaeefd310ae229e1dbfa1ad3b8,1.0
2021/6/2 22:19,0x5cc82cffa0a63feaeefd310ae229e1dbfa1ad3b8,1.0
2021/6/2 22:20,0x5cc82cffa0a63feaeefd310ae229e1dbfa1ad3b8,1.0
