DateTime,From,Value_IN
2020/10/23 8:06,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/23 8:17,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/23 8:21,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/23 8:27,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/23 8:28,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/23 8:36,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/23 8:37,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/23 8:39,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/23 8:40,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/23 8:42,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/23 8:45,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/23 8:46,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/23 8:46,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/23 8:48,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/23 8:49,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/23 8:49,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/23 8:51,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/23 8:51,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/23 8:52,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/23 8:54,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/23 8:54,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/23 8:59,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/23 8:59,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/23 9:01,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/23 9:02,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/23 9:03,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/23 9:05,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/23 10:15,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/23 10:16,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/24 0:25,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/24 0:26,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/24 0:26,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/24 0:29,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/24 0:30,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/24 0:30,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/24 0:32,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/24 0:33,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/24 0:34,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/24 0:34,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/24 0:36,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/24 0:37,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/24 0:39,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/24 0:40,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/24 0:41,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/24 0:42,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/24 0:43,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/24 0:44,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/24 0:46,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/24 0:47,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/24 0:49,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/24 2:47,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/24 2:47,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/24 2:51,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/24 2:58,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/24 2:59,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/24 3:00,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/24 3:01,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/24 3:03,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/24 3:03,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/24 3:04,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/24 3:05,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/24 3:07,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/24 3:07,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/24 3:11,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/24 3:12,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/24 6:28,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/24 6:47,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/24 6:51,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/24 7:31,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/24 7:33,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/24 7:47,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/24 13:01,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/24 13:03,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/24 13:04,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/24 13:05,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/24 13:14,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/24 15:26,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/24 15:30,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/24 15:30,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/24 15:33,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/24 15:35,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/24 15:40,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/24 15:40,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
2020/10/24 15:42,0x34a17418cec67b82d08cf77a987941f99dc87c6b,100.0
