DateTime,From,Value_IN
2020/12/17 13:24,0xb6af7c04f67b5eb61f0dc7ac4a760888ec3e3887,10.0
2020/12/17 13:25,0xb6af7c04f67b5eb61f0dc7ac4a760888ec3e3887,10.0
2020/12/17 13:26,0xb6af7c04f67b5eb61f0dc7ac4a760888ec3e3887,10.0
2020/12/17 13:27,0xb6af7c04f67b5eb61f0dc7ac4a760888ec3e3887,10.0
2020/12/17 13:30,0xb6af7c04f67b5eb61f0dc7ac4a760888ec3e3887,10.0
2020/12/17 13:30,0xb6af7c04f67b5eb61f0dc7ac4a760888ec3e3887,10.0
2020/12/17 13:40,0xb6af7c04f67b5eb61f0dc7ac4a760888ec3e3887,10.0
2020/12/17 13:40,0xb6af7c04f67b5eb61f0dc7ac4a760888ec3e3887,10.0
2020/12/17 13:40,0xb6af7c04f67b5eb61f0dc7ac4a760888ec3e3887,10.0
2020/12/17 13:40,0xb6af7c04f67b5eb61f0dc7ac4a760888ec3e3887,10.0
2020/12/18 1:49,0xb6af7c04f67b5eb61f0dc7ac4a760888ec3e3887,10.0
2020/12/18 1:49,0xb6af7c04f67b5eb61f0dc7ac4a760888ec3e3887,10.0
2020/12/18 1:49,0xb6af7c04f67b5eb61f0dc7ac4a760888ec3e3887,10.0
2020/12/18 1:49,0xb6af7c04f67b5eb61f0dc7ac4a760888ec3e3887,10.0
2020/12/18 1:50,0xb6af7c04f67b5eb61f0dc7ac4a760888ec3e3887,10.0
2020/12/19 10:46,0xb6af7c04f67b5eb61f0dc7ac4a760888ec3e3887,10.0
2021/10/8 17:10,0xb6af7c04f67b5eb61f0dc7ac4a760888ec3e3887,10.0
2021/10/8 17:10,0xb6af7c04f67b5eb61f0dc7ac4a760888ec3e3887,10.0
2021/10/15 21:55,0xb6af7c04f67b5eb61f0dc7ac4a760888ec3e3887,10.0
2021/10/15 21:56,0xb6af7c04f67b5eb61f0dc7ac4a760888ec3e3887,10.0
2021/11/5 16:56,0xb6af7c04f67b5eb61f0dc7ac4a760888ec3e3887,10.0
2022/1/3 8:50,0xb6af7c04f67b5eb61f0dc7ac4a760888ec3e3887,100.0
2022/2/12 8:14,0xb6af7c04f67b5eb61f0dc7ac4a760888ec3e3887,100.0
2022/2/12 8:15,0xb6af7c04f67b5eb61f0dc7ac4a760888ec3e3887,100.0
2022/2/12 8:16,0xb6af7c04f67b5eb61f0dc7ac4a760888ec3e3887,100.0
2022/2/12 8:16,0xb6af7c04f67b5eb61f0dc7ac4a760888ec3e3887,100.0
2022/2/12 8:18,0xb6af7c04f67b5eb61f0dc7ac4a760888ec3e3887,100.0
