DateTime,From,Value_IN
2020/11/9 13:43,0xbda8fe421687f15a45ecc9b4e243a9369493f6ea,10.0
2020/11/9 14:47,0xbda8fe421687f15a45ecc9b4e243a9369493f6ea,10.0
2020/11/27 3:55,0xbda8fe421687f15a45ecc9b4e243a9369493f6ea,1.0
