DateTime,From,Value_IN
2020/5/16 22:54,0x5948d1b6b46f273eb97f3112ab09e76206be85d9,100.0
2020/5/16 22:54,0x5948d1b6b46f273eb97f3112ab09e76206be85d9,100.0
2020/5/16 22:55,0x5948d1b6b46f273eb97f3112ab09e76206be85d9,100.0
2020/5/16 22:55,0x5948d1b6b46f273eb97f3112ab09e76206be85d9,100.0
2020/5/16 22:56,0x5948d1b6b46f273eb97f3112ab09e76206be85d9,100.0
2020/5/16 22:56,0x5948d1b6b46f273eb97f3112ab09e76206be85d9,100.0
2020/5/16 22:56,0x5948d1b6b46f273eb97f3112ab09e76206be85d9,100.0
2020/5/16 22:58,0x5948d1b6b46f273eb97f3112ab09e76206be85d9,10.0
2020/5/16 22:59,0x5948d1b6b46f273eb97f3112ab09e76206be85d9,10.0
2020/5/16 22:59,0x5948d1b6b46f273eb97f3112ab09e76206be85d9,10.0
2020/5/16 22:59,0x5948d1b6b46f273eb97f3112ab09e76206be85d9,10.0
2020/5/16 23:02,0x5948d1b6b46f273eb97f3112ab09e76206be85d9,1.0
2020/5/16 23:02,0x5948d1b6b46f273eb97f3112ab09e76206be85d9,1.0
2020/5/16 23:02,0x5948d1b6b46f273eb97f3112ab09e76206be85d9,1.0
2020/5/16 23:02,0x5948d1b6b46f273eb97f3112ab09e76206be85d9,1.0
2020/5/16 23:02,0x5948d1b6b46f273eb97f3112ab09e76206be85d9,1.0
2020/5/16 23:03,0x5948d1b6b46f273eb97f3112ab09e76206be85d9,1.0
2020/5/16 23:03,0x5948d1b6b46f273eb97f3112ab09e76206be85d9,1.0
2020/5/16 23:04,0x5948d1b6b46f273eb97f3112ab09e76206be85d9,1.0
2020/5/16 23:05,0x5948d1b6b46f273eb97f3112ab09e76206be85d9,1.0
