DateTime,From,Value_IN
2021/12/6 7:17,0x8eafee3d0df538a1e04487a43239c1c73b50032d,100.0
2021/12/6 7:18,0x8eafee3d0df538a1e04487a43239c1c73b50032d,100.0
2021/12/6 7:19,0x8eafee3d0df538a1e04487a43239c1c73b50032d,100.0
2021/12/6 7:21,0x8eafee3d0df538a1e04487a43239c1c73b50032d,100.0
2021/12/6 7:23,0x8eafee3d0df538a1e04487a43239c1c73b50032d,100.0
2021/12/6 7:24,0x8eafee3d0df538a1e04487a43239c1c73b50032d,10.0
2021/12/6 7:25,0x8eafee3d0df538a1e04487a43239c1c73b50032d,10.0
2021/12/6 7:33,0x8eafee3d0df538a1e04487a43239c1c73b50032d,1.0
2021/12/6 7:47,0x8eafee3d0df538a1e04487a43239c1c73b50032d,1.0
2021/12/6 7:51,0x8eafee3d0df538a1e04487a43239c1c73b50032d,1.0
2021/12/6 7:56,0x8eafee3d0df538a1e04487a43239c1c73b50032d,1.0
2021/12/6 7:59,0x8eafee3d0df538a1e04487a43239c1c73b50032d,1.0
