DateTime,From,Value_IN
2021/6/2 5:45,0x9640aaff3c129243b75026f97576b13ac69a66c3,1.0
2021/6/2 5:47,0x9640aaff3c129243b75026f97576b13ac69a66c3,1.0
2021/7/12 3:30,0x9640aaff3c129243b75026f97576b13ac69a66c3,100.0
2021/7/12 3:35,0x9640aaff3c129243b75026f97576b13ac69a66c3,10.0
2021/7/12 3:40,0x9640aaff3c129243b75026f97576b13ac69a66c3,10.0
2021/7/12 3:52,0x9640aaff3c129243b75026f97576b13ac69a66c3,10.0
2021/7/12 4:08,0x9640aaff3c129243b75026f97576b13ac69a66c3,10.0
2021/7/12 4:13,0x9640aaff3c129243b75026f97576b13ac69a66c3,10.0
2021/7/12 4:26,0x9640aaff3c129243b75026f97576b13ac69a66c3,10.0
2021/7/12 7:17,0x9640aaff3c129243b75026f97576b13ac69a66c3,10.0
2021/7/12 7:30,0x9640aaff3c129243b75026f97576b13ac69a66c3,10.0
2021/7/12 7:41,0x9640aaff3c129243b75026f97576b13ac69a66c3,10.0
2021/8/3 5:44,0x9640aaff3c129243b75026f97576b13ac69a66c3,1.0
2021/8/3 5:59,0x9640aaff3c129243b75026f97576b13ac69a66c3,0.1
2021/10/4 15:23,0x9640aaff3c129243b75026f97576b13ac69a66c3,10.0
2021/10/4 15:24,0x9640aaff3c129243b75026f97576b13ac69a66c3,10.0
2021/10/4 15:25,0x9640aaff3c129243b75026f97576b13ac69a66c3,1.0
2021/10/4 15:25,0x9640aaff3c129243b75026f97576b13ac69a66c3,10.0
2021/10/5 5:34,0x9640aaff3c129243b75026f97576b13ac69a66c3,0.1
2021/10/5 5:34,0x9640aaff3c129243b75026f97576b13ac69a66c3,0.1
