DateTime,From,Value_IN
2022/3/4 16:40,0x939312ae48cd7e8c4e2659cc9deadcd516f9c6cd,10.0
2022/3/4 16:45,0x939312ae48cd7e8c4e2659cc9deadcd516f9c6cd,1.0
2022/3/4 17:06,0x939312ae48cd7e8c4e2659cc9deadcd516f9c6cd,10.0
2022/3/4 17:10,0x939312ae48cd7e8c4e2659cc9deadcd516f9c6cd,10.0
2022/3/12 15:06,0x939312ae48cd7e8c4e2659cc9deadcd516f9c6cd,10.0
2022/3/12 15:06,0x939312ae48cd7e8c4e2659cc9deadcd516f9c6cd,10.0
2022/3/24 8:48,0x939312ae48cd7e8c4e2659cc9deadcd516f9c6cd,10.0
2022/3/24 8:48,0x939312ae48cd7e8c4e2659cc9deadcd516f9c6cd,10.0
2022/3/24 8:48,0x939312ae48cd7e8c4e2659cc9deadcd516f9c6cd,10.0
2022/3/24 8:49,0x939312ae48cd7e8c4e2659cc9deadcd516f9c6cd,10.0
2022/3/24 18:30,0x939312ae48cd7e8c4e2659cc9deadcd516f9c6cd,1.0
2022/3/24 18:31,0x939312ae48cd7e8c4e2659cc9deadcd516f9c6cd,1.0
2022/3/24 18:31,0x939312ae48cd7e8c4e2659cc9deadcd516f9c6cd,1.0
2022/3/24 18:31,0x939312ae48cd7e8c4e2659cc9deadcd516f9c6cd,1.0
