DateTime,From,Value_IN
2021/3/11 1:22,0x356a11ad077f3f3ac7c62c38610c9c6daba60f03,100.0
2021/3/16 8:45,0x356a11ad077f3f3ac7c62c38610c9c6daba60f03,100.0
2021/3/17 8:41,0x356a11ad077f3f3ac7c62c38610c9c6daba60f03,100.0
2021/3/17 8:52,0x356a11ad077f3f3ac7c62c38610c9c6daba60f03,100.0
2021/3/17 8:57,0x356a11ad077f3f3ac7c62c38610c9c6daba60f03,100.0
2021/3/17 9:02,0x356a11ad077f3f3ac7c62c38610c9c6daba60f03,100.0
2021/3/17 9:08,0x356a11ad077f3f3ac7c62c38610c9c6daba60f03,100.0
2021/3/17 10:31,0x356a11ad077f3f3ac7c62c38610c9c6daba60f03,100.0
2021/3/18 1:24,0x356a11ad077f3f3ac7c62c38610c9c6daba60f03,100.0
2021/3/18 3:48,0x356a11ad077f3f3ac7c62c38610c9c6daba60f03,100.0
2021/3/18 12:38,0x356a11ad077f3f3ac7c62c38610c9c6daba60f03,100.0
2021/3/19 4:09,0x356a11ad077f3f3ac7c62c38610c9c6daba60f03,100.0
2021/3/20 6:32,0x356a11ad077f3f3ac7c62c38610c9c6daba60f03,100.0
2021/3/20 7:00,0x356a11ad077f3f3ac7c62c38610c9c6daba60f03,100.0
2021/4/21 4:48,0x356a11ad077f3f3ac7c62c38610c9c6daba60f03,10.0
