DateTime,From,Value_IN
2021/6/25 14:35,0x884ce4495ef27cc1dd5b355802265ffc302fb1ce,1.0
2021/6/25 14:35,0x884ce4495ef27cc1dd5b355802265ffc302fb1ce,1.0
2021/6/25 14:35,0x884ce4495ef27cc1dd5b355802265ffc302fb1ce,1.0
2021/6/25 14:35,0x884ce4495ef27cc1dd5b355802265ffc302fb1ce,1.0
2021/6/25 14:35,0x884ce4495ef27cc1dd5b355802265ffc302fb1ce,1.0
2021/6/25 14:35,0x884ce4495ef27cc1dd5b355802265ffc302fb1ce,1.0
2021/6/25 14:35,0x884ce4495ef27cc1dd5b355802265ffc302fb1ce,100.0
2021/6/25 16:14,0x884ce4495ef27cc1dd5b355802265ffc302fb1ce,0.1
2021/6/25 16:14,0x884ce4495ef27cc1dd5b355802265ffc302fb1ce,0.1
2021/6/25 16:14,0x884ce4495ef27cc1dd5b355802265ffc302fb1ce,0.1
2021/6/25 16:14,0x884ce4495ef27cc1dd5b355802265ffc302fb1ce,0.1
2021/6/25 16:14,0x884ce4495ef27cc1dd5b355802265ffc302fb1ce,0.1
2021/6/25 16:14,0x884ce4495ef27cc1dd5b355802265ffc302fb1ce,1.0
2021/6/25 16:14,0x884ce4495ef27cc1dd5b355802265ffc302fb1ce,1.0
2021/6/25 16:14,0x884ce4495ef27cc1dd5b355802265ffc302fb1ce,1.0
2021/6/29 2:15,0x884ce4495ef27cc1dd5b355802265ffc302fb1ce,0.1
2021/6/29 4:34,0x884ce4495ef27cc1dd5b355802265ffc302fb1ce,0.1
