DateTime,From,Value_IN
2020/1/11 11:19,0xc33d98e88682c883fe32b8f6620660692092d39f,10.0
2020/1/12 12:39,0xc33d98e88682c883fe32b8f6620660692092d39f,0.1
2020/7/13 9:26,0xc33d98e88682c883fe32b8f6620660692092d39f,100.0
2021/10/10 8:22,0xc33d98e88682c883fe32b8f6620660692092d39f,10.0
2021/10/10 8:22,0xc33d98e88682c883fe32b8f6620660692092d39f,10.0
2021/10/10 8:23,0xc33d98e88682c883fe32b8f6620660692092d39f,10.0
2021/10/11 14:43,0xc33d98e88682c883fe32b8f6620660692092d39f,10.0
2021/10/11 14:45,0xc33d98e88682c883fe32b8f6620660692092d39f,10.0
2021/10/11 14:46,0xc33d98e88682c883fe32b8f6620660692092d39f,100.0
2021/10/11 14:48,0xc33d98e88682c883fe32b8f6620660692092d39f,100.0
2021/10/11 15:00,0xc33d98e88682c883fe32b8f6620660692092d39f,100.0
2021/10/11 15:00,0xc33d98e88682c883fe32b8f6620660692092d39f,100.0
2021/10/11 15:00,0xc33d98e88682c883fe32b8f6620660692092d39f,100.0
2021/10/11 15:00,0xc33d98e88682c883fe32b8f6620660692092d39f,100.0
2021/10/11 15:01,0xc33d98e88682c883fe32b8f6620660692092d39f,100.0
2021/10/11 15:01,0xc33d98e88682c883fe32b8f6620660692092d39f,100.0
2021/10/11 15:01,0xc33d98e88682c883fe32b8f6620660692092d39f,100.0
2021/10/11 15:01,0xc33d98e88682c883fe32b8f6620660692092d39f,100.0
