DateTime,From,Value_IN
2021/12/31 6:46,0x40356b03baea92bbc95867ade0c36315ef06d236,10.0
2021/12/31 6:48,0x40356b03baea92bbc95867ade0c36315ef06d236,10.0
2021/12/31 6:49,0x40356b03baea92bbc95867ade0c36315ef06d236,10.0
2021/12/31 6:51,0x40356b03baea92bbc95867ade0c36315ef06d236,10.0
2021/12/31 6:54,0x40356b03baea92bbc95867ade0c36315ef06d236,10.0
2021/12/31 7:05,0x40356b03baea92bbc95867ade0c36315ef06d236,1.0
2021/12/31 7:11,0x40356b03baea92bbc95867ade0c36315ef06d236,1.0
2021/12/31 7:40,0x40356b03baea92bbc95867ade0c36315ef06d236,1.0
2021/12/31 7:40,0x40356b03baea92bbc95867ade0c36315ef06d236,1.0
2021/12/31 7:41,0x40356b03baea92bbc95867ade0c36315ef06d236,1.0
2021/12/31 7:42,0x40356b03baea92bbc95867ade0c36315ef06d236,1.0
2022/1/1 11:46,0x40356b03baea92bbc95867ade0c36315ef06d236,0.1
