DateTime,From,Value_IN
2020/11/12 19:41,0x2e66de0bbc0e9cc53cf3cec15a23ae709ac5c44a,10.0
2020/11/12 19:55,0x2e66de0bbc0e9cc53cf3cec15a23ae709ac5c44a,10.0
2020/11/12 20:05,0x2e66de0bbc0e9cc53cf3cec15a23ae709ac5c44a,1.0
2020/11/12 20:29,0x2e66de0bbc0e9cc53cf3cec15a23ae709ac5c44a,10.0
2020/11/12 20:46,0x2e66de0bbc0e9cc53cf3cec15a23ae709ac5c44a,1.0
2020/11/12 21:09,0x2e66de0bbc0e9cc53cf3cec15a23ae709ac5c44a,10.0
2020/11/12 21:16,0x2e66de0bbc0e9cc53cf3cec15a23ae709ac5c44a,10.0
2020/11/12 21:21,0x2e66de0bbc0e9cc53cf3cec15a23ae709ac5c44a,10.0
2020/11/12 21:44,0x2e66de0bbc0e9cc53cf3cec15a23ae709ac5c44a,10.0
2020/11/12 21:57,0x2e66de0bbc0e9cc53cf3cec15a23ae709ac5c44a,10.0
2020/11/12 22:10,0x2e66de0bbc0e9cc53cf3cec15a23ae709ac5c44a,10.0
2020/11/12 22:55,0x2e66de0bbc0e9cc53cf3cec15a23ae709ac5c44a,10.0
2020/11/12 23:22,0x2e66de0bbc0e9cc53cf3cec15a23ae709ac5c44a,1.0
2020/11/12 23:54,0x2e66de0bbc0e9cc53cf3cec15a23ae709ac5c44a,0.1
