DateTime,From,Value_IN
2020/2/24 3:18,0xff4976b6071f31871fc5eff7c7ae5f3d65b65b5c,10.0
2020/2/24 3:20,0xff4976b6071f31871fc5eff7c7ae5f3d65b65b5c,10.0
2020/2/24 3:22,0xff4976b6071f31871fc5eff7c7ae5f3d65b65b5c,10.0
2020/2/24 3:24,0xff4976b6071f31871fc5eff7c7ae5f3d65b65b5c,10.0
2020/2/24 3:28,0xff4976b6071f31871fc5eff7c7ae5f3d65b65b5c,10.0
2020/2/24 3:34,0xff4976b6071f31871fc5eff7c7ae5f3d65b65b5c,10.0
2020/2/24 3:38,0xff4976b6071f31871fc5eff7c7ae5f3d65b65b5c,10.0
2020/2/24 3:44,0xff4976b6071f31871fc5eff7c7ae5f3d65b65b5c,10.0
2020/2/24 3:47,0xff4976b6071f31871fc5eff7c7ae5f3d65b65b5c,10.0
2020/2/24 3:52,0xff4976b6071f31871fc5eff7c7ae5f3d65b65b5c,10.0
2020/2/24 3:58,0xff4976b6071f31871fc5eff7c7ae5f3d65b65b5c,10.0
