DateTime,From,Value_IN
2021/9/16 10:20,0x47a05a890a39642d1e5e89f6a2445acd94b36500,100.0
2021/9/16 10:32,0x47a05a890a39642d1e5e89f6a2445acd94b36500,100.0
2021/9/16 10:46,0x47a05a890a39642d1e5e89f6a2445acd94b36500,100.0
2021/9/16 10:56,0x47a05a890a39642d1e5e89f6a2445acd94b36500,100.0
2021/9/29 8:12,0x47a05a890a39642d1e5e89f6a2445acd94b36500,0.1
2021/9/29 8:13,0x47a05a890a39642d1e5e89f6a2445acd94b36500,1.0
2021/9/29 8:20,0x47a05a890a39642d1e5e89f6a2445acd94b36500,1.0
2021/10/12 6:38,0x47a05a890a39642d1e5e89f6a2445acd94b36500,100.0
2021/11/4 8:25,0x47a05a890a39642d1e5e89f6a2445acd94b36500,10.0
2021/11/4 8:39,0x47a05a890a39642d1e5e89f6a2445acd94b36500,10.0
