DateTime,From,Value_IN
2022/1/13 3:33,0x4a5c51d90880d456a8e17f0b8373501d52db168b,10.0
2022/1/13 3:34,0x4a5c51d90880d456a8e17f0b8373501d52db168b,10.0
2022/1/13 3:34,0x4a5c51d90880d456a8e17f0b8373501d52db168b,10.0
2022/1/13 3:35,0x4a5c51d90880d456a8e17f0b8373501d52db168b,10.0
2022/1/13 3:36,0x4a5c51d90880d456a8e17f0b8373501d52db168b,10.0
2022/1/13 3:37,0x4a5c51d90880d456a8e17f0b8373501d52db168b,10.0
2022/1/13 3:37,0x4a5c51d90880d456a8e17f0b8373501d52db168b,10.0
2022/1/13 3:38,0x4a5c51d90880d456a8e17f0b8373501d52db168b,10.0
2022/1/13 3:41,0x4a5c51d90880d456a8e17f0b8373501d52db168b,10.0
2022/1/14 3:48,0x4a5c51d90880d456a8e17f0b8373501d52db168b,10.0
2022/1/14 3:49,0x4a5c51d90880d456a8e17f0b8373501d52db168b,10.0
2022/1/14 3:50,0x4a5c51d90880d456a8e17f0b8373501d52db168b,10.0
2022/1/14 3:52,0x4a5c51d90880d456a8e17f0b8373501d52db168b,10.0
2022/1/14 3:55,0x4a5c51d90880d456a8e17f0b8373501d52db168b,10.0
2022/1/14 3:55,0x4a5c51d90880d456a8e17f0b8373501d52db168b,10.0
2022/1/14 3:58,0x4a5c51d90880d456a8e17f0b8373501d52db168b,10.0
2022/1/14 3:58,0x4a5c51d90880d456a8e17f0b8373501d52db168b,10.0
2022/1/14 4:15,0x4a5c51d90880d456a8e17f0b8373501d52db168b,10.0
