DateTime,From,Value_IN
2020/12/29 17:08,0xed3772bacf4ef9ed45fa7112a83efd8fd2d7a4b5,1.0
2021/8/11 3:31,0xed3772bacf4ef9ed45fa7112a83efd8fd2d7a4b5,10.0
2021/11/6 22:30,0xed3772bacf4ef9ed45fa7112a83efd8fd2d7a4b5,10.0
2021/11/9 0:59,0xed3772bacf4ef9ed45fa7112a83efd8fd2d7a4b5,1.0
2021/11/9 1:00,0xed3772bacf4ef9ed45fa7112a83efd8fd2d7a4b5,1.0
2021/12/13 21:43,0xed3772bacf4ef9ed45fa7112a83efd8fd2d7a4b5,10.0
2022/3/29 7:31,0xed3772bacf4ef9ed45fa7112a83efd8fd2d7a4b5,10.0
2022/3/29 7:32,0xed3772bacf4ef9ed45fa7112a83efd8fd2d7a4b5,1.0
2022/3/29 7:32,0xed3772bacf4ef9ed45fa7112a83efd8fd2d7a4b5,1.0
2022/3/29 7:33,0xed3772bacf4ef9ed45fa7112a83efd8fd2d7a4b5,1.0
2022/3/29 7:34,0xed3772bacf4ef9ed45fa7112a83efd8fd2d7a4b5,1.0
2022/3/29 7:35,0xed3772bacf4ef9ed45fa7112a83efd8fd2d7a4b5,1.0
2022/3/29 7:41,0xed3772bacf4ef9ed45fa7112a83efd8fd2d7a4b5,1.0
