DateTime,From,Value_IN
2020/8/31 16:23,0xbf675c80540111a310b06e1482f9127ef4e7469a,10.0
2020/8/31 16:23,0xbf675c80540111a310b06e1482f9127ef4e7469a,10.0
2020/8/31 16:23,0xbf675c80540111a310b06e1482f9127ef4e7469a,10.0
2020/8/31 16:23,0xbf675c80540111a310b06e1482f9127ef4e7469a,100.0
2020/8/31 16:23,0xbf675c80540111a310b06e1482f9127ef4e7469a,100.0
2020/10/23 16:13,0xbf675c80540111a310b06e1482f9127ef4e7469a,100.0
2020/10/23 16:13,0xbf675c80540111a310b06e1482f9127ef4e7469a,100.0
2020/10/23 16:13,0xbf675c80540111a310b06e1482f9127ef4e7469a,100.0
2020/10/23 16:17,0xbf675c80540111a310b06e1482f9127ef4e7469a,100.0
2020/10/23 16:17,0xbf675c80540111a310b06e1482f9127ef4e7469a,100.0
2020/10/23 16:19,0xbf675c80540111a310b06e1482f9127ef4e7469a,100.0
2020/10/23 16:22,0xbf675c80540111a310b06e1482f9127ef4e7469a,100.0
2020/10/23 16:25,0xbf675c80540111a310b06e1482f9127ef4e7469a,100.0
2020/10/23 16:25,0xbf675c80540111a310b06e1482f9127ef4e7469a,100.0
2020/10/23 16:26,0xbf675c80540111a310b06e1482f9127ef4e7469a,100.0
2020/10/23 16:34,0xbf675c80540111a310b06e1482f9127ef4e7469a,100.0
2020/10/23 16:35,0xbf675c80540111a310b06e1482f9127ef4e7469a,100.0
2020/10/23 17:01,0xbf675c80540111a310b06e1482f9127ef4e7469a,100.0
2020/11/10 14:30,0xbf675c80540111a310b06e1482f9127ef4e7469a,100.0
2020/11/10 14:34,0xbf675c80540111a310b06e1482f9127ef4e7469a,100.0
2020/11/10 14:34,0xbf675c80540111a310b06e1482f9127ef4e7469a,100.0
2020/11/10 14:35,0xbf675c80540111a310b06e1482f9127ef4e7469a,100.0
2020/11/10 14:35,0xbf675c80540111a310b06e1482f9127ef4e7469a,100.0
2020/11/10 14:35,0xbf675c80540111a310b06e1482f9127ef4e7469a,100.0
2020/11/10 14:35,0xbf675c80540111a310b06e1482f9127ef4e7469a,100.0
2020/11/10 16:02,0xbf675c80540111a310b06e1482f9127ef4e7469a,100.0
2020/11/10 16:02,0xbf675c80540111a310b06e1482f9127ef4e7469a,100.0
2020/11/10 16:02,0xbf675c80540111a310b06e1482f9127ef4e7469a,100.0
2021/5/13 17:20,0xbf675c80540111a310b06e1482f9127ef4e7469a,10.0
2021/5/13 17:20,0xbf675c80540111a310b06e1482f9127ef4e7469a,10.0
2021/5/13 17:21,0xbf675c80540111a310b06e1482f9127ef4e7469a,1.0
2021/5/13 17:21,0xbf675c80540111a310b06e1482f9127ef4e7469a,10.0
2021/5/13 17:21,0xbf675c80540111a310b06e1482f9127ef4e7469a,10.0
2021/5/13 17:21,0xbf675c80540111a310b06e1482f9127ef4e7469a,10.0
2021/5/13 17:22,0xbf675c80540111a310b06e1482f9127ef4e7469a,1.0
2021/5/13 17:23,0xbf675c80540111a310b06e1482f9127ef4e7469a,1.0
2021/5/13 17:23,0xbf675c80540111a310b06e1482f9127ef4e7469a,1.0
2021/5/13 17:24,0xbf675c80540111a310b06e1482f9127ef4e7469a,1.0
2021/5/13 17:24,0xbf675c80540111a310b06e1482f9127ef4e7469a,1.0
2021/5/13 17:25,0xbf675c80540111a310b06e1482f9127ef4e7469a,1.0
