DateTime,From,Value_IN
2021/10/30 0:10,0x36d375562def1e2aab3bad7d409db03cff498ba6,10.0
2021/10/30 0:10,0x36d375562def1e2aab3bad7d409db03cff498ba6,10.0
2021/10/30 0:13,0x36d375562def1e2aab3bad7d409db03cff498ba6,10.0
2021/10/30 0:14,0x36d375562def1e2aab3bad7d409db03cff498ba6,1.0
2021/10/30 0:17,0x36d375562def1e2aab3bad7d409db03cff498ba6,1.0
2021/10/30 0:18,0x36d375562def1e2aab3bad7d409db03cff498ba6,1.0
2021/10/30 0:18,0x36d375562def1e2aab3bad7d409db03cff498ba6,1.0
2021/10/30 0:19,0x36d375562def1e2aab3bad7d409db03cff498ba6,1.0
2021/10/30 0:20,0x36d375562def1e2aab3bad7d409db03cff498ba6,1.0
2021/10/30 0:20,0x36d375562def1e2aab3bad7d409db03cff498ba6,1.0
