DateTime,From,Value_IN
2020/1/28 5:05,0x648c991d4b4ec255d10f2c19a0ea35335aee315d,10.0
2020/1/29 7:26,0x648c991d4b4ec255d10f2c19a0ea35335aee315d,10.0
2020/1/29 7:39,0x648c991d4b4ec255d10f2c19a0ea35335aee315d,10.0
2020/2/2 22:37,0x648c991d4b4ec255d10f2c19a0ea35335aee315d,100.0
2020/2/2 22:50,0x648c991d4b4ec255d10f2c19a0ea35335aee315d,1.0
2020/2/2 22:54,0x648c991d4b4ec255d10f2c19a0ea35335aee315d,1.0
2020/2/2 22:59,0x648c991d4b4ec255d10f2c19a0ea35335aee315d,1.0
2020/2/2 23:02,0x648c991d4b4ec255d10f2c19a0ea35335aee315d,1.0
2020/2/2 23:08,0x648c991d4b4ec255d10f2c19a0ea35335aee315d,0.1
2020/2/2 23:17,0x648c991d4b4ec255d10f2c19a0ea35335aee315d,0.1
2020/2/2 23:20,0x648c991d4b4ec255d10f2c19a0ea35335aee315d,0.1
2020/2/2 23:22,0x648c991d4b4ec255d10f2c19a0ea35335aee315d,0.1
