DateTime,From,Value_IN
2021/9/26 1:41,0x4c633bfacc8a255a1f195ed51e1ad5e03a47db15,10.0
2021/9/26 1:42,0x4c633bfacc8a255a1f195ed51e1ad5e03a47db15,10.0
2021/9/26 1:43,0x4c633bfacc8a255a1f195ed51e1ad5e03a47db15,10.0
2021/9/26 1:49,0x4c633bfacc8a255a1f195ed51e1ad5e03a47db15,10.0
2021/9/26 1:52,0x4c633bfacc8a255a1f195ed51e1ad5e03a47db15,10.0
2021/9/26 1:54,0x4c633bfacc8a255a1f195ed51e1ad5e03a47db15,10.0
2021/9/26 1:55,0x4c633bfacc8a255a1f195ed51e1ad5e03a47db15,10.0
2021/9/26 2:14,0x4c633bfacc8a255a1f195ed51e1ad5e03a47db15,10.0
2021/9/26 2:15,0x4c633bfacc8a255a1f195ed51e1ad5e03a47db15,1.0
2021/9/26 2:16,0x4c633bfacc8a255a1f195ed51e1ad5e03a47db15,1.0
2021/9/26 2:17,0x4c633bfacc8a255a1f195ed51e1ad5e03a47db15,1.0
2021/9/26 2:18,0x4c633bfacc8a255a1f195ed51e1ad5e03a47db15,1.0
