DateTime,From,Value_IN
2020/12/12 8:17,0xf1c095bcd96db3f45ea14c59ea7539c55b6419d6,10.0
2020/12/13 9:36,0xf1c095bcd96db3f45ea14c59ea7539c55b6419d6,10.0
2020/12/13 9:38,0xf1c095bcd96db3f45ea14c59ea7539c55b6419d6,10.0
2020/12/13 16:25,0xf1c095bcd96db3f45ea14c59ea7539c55b6419d6,10.0
2020/12/14 12:37,0xf1c095bcd96db3f45ea14c59ea7539c55b6419d6,10.0
2020/12/14 13:11,0xf1c095bcd96db3f45ea14c59ea7539c55b6419d6,10.0
2020/12/14 13:19,0xf1c095bcd96db3f45ea14c59ea7539c55b6419d6,10.0
2020/12/14 13:45,0xf1c095bcd96db3f45ea14c59ea7539c55b6419d6,10.0
2020/12/15 7:46,0xf1c095bcd96db3f45ea14c59ea7539c55b6419d6,10.0
2020/12/15 12:46,0xf1c095bcd96db3f45ea14c59ea7539c55b6419d6,100.0
2020/12/16 8:00,0xf1c095bcd96db3f45ea14c59ea7539c55b6419d6,100.0
2020/12/21 16:43,0xf1c095bcd96db3f45ea14c59ea7539c55b6419d6,100.0
2020/12/23 18:32,0xf1c095bcd96db3f45ea14c59ea7539c55b6419d6,100.0
2020/12/24 20:57,0xf1c095bcd96db3f45ea14c59ea7539c55b6419d6,100.0
2020/12/24 20:59,0xf1c095bcd96db3f45ea14c59ea7539c55b6419d6,100.0
2021/1/10 14:00,0xf1c095bcd96db3f45ea14c59ea7539c55b6419d6,100.0
