DateTime,From,Value_IN
2020/12/24 21:36,0x46d9ba77567b1f30586111425085550c3bd09003,100.0
2020/12/24 21:38,0x46d9ba77567b1f30586111425085550c3bd09003,100.0
2021/4/11 20:14,0x46d9ba77567b1f30586111425085550c3bd09003,100.0
2021/4/11 20:16,0x46d9ba77567b1f30586111425085550c3bd09003,100.0
2021/4/11 20:18,0x46d9ba77567b1f30586111425085550c3bd09003,100.0
2021/4/11 20:19,0x46d9ba77567b1f30586111425085550c3bd09003,100.0
2021/4/13 2:31,0x46d9ba77567b1f30586111425085550c3bd09003,100.0
2021/4/13 2:32,0x46d9ba77567b1f30586111425085550c3bd09003,100.0
2021/4/13 2:32,0x46d9ba77567b1f30586111425085550c3bd09003,100.0
2021/4/13 2:33,0x46d9ba77567b1f30586111425085550c3bd09003,10.0
2021/4/13 2:33,0x46d9ba77567b1f30586111425085550c3bd09003,100.0
2021/4/13 2:34,0x46d9ba77567b1f30586111425085550c3bd09003,10.0
2021/4/13 23:52,0x46d9ba77567b1f30586111425085550c3bd09003,100.0
2021/4/13 23:52,0x46d9ba77567b1f30586111425085550c3bd09003,100.0
2021/4/13 23:54,0x46d9ba77567b1f30586111425085550c3bd09003,100.0
2021/4/13 23:57,0x46d9ba77567b1f30586111425085550c3bd09003,100.0
