DateTime,From,Value_IN
2021/1/10 18:59,0x2f3ba58019044b71ff1e769774e86fe3a9f04937,100.0
2021/2/2 23:05,0x2f3ba58019044b71ff1e769774e86fe3a9f04937,100.0
2021/2/11 2:22,0x2f3ba58019044b71ff1e769774e86fe3a9f04937,100.0
2021/2/15 0:56,0x2f3ba58019044b71ff1e769774e86fe3a9f04937,100.0
2021/2/15 5:37,0x2f3ba58019044b71ff1e769774e86fe3a9f04937,100.0
2021/2/15 20:59,0x2f3ba58019044b71ff1e769774e86fe3a9f04937,100.0
2021/2/15 23:56,0x2f3ba58019044b71ff1e769774e86fe3a9f04937,100.0
2021/2/17 0:43,0x2f3ba58019044b71ff1e769774e86fe3a9f04937,100.0
2021/2/17 2:22,0x2f3ba58019044b71ff1e769774e86fe3a9f04937,100.0
2021/2/17 2:25,0x2f3ba58019044b71ff1e769774e86fe3a9f04937,100.0
2021/2/17 3:34,0x2f3ba58019044b71ff1e769774e86fe3a9f04937,100.0
2021/2/18 4:09,0x2f3ba58019044b71ff1e769774e86fe3a9f04937,100.0
2021/2/18 4:09,0x2f3ba58019044b71ff1e769774e86fe3a9f04937,100.0
2021/2/18 4:28,0x2f3ba58019044b71ff1e769774e86fe3a9f04937,100.0
2021/2/18 4:28,0x2f3ba58019044b71ff1e769774e86fe3a9f04937,100.0
