DateTime,From,Value_IN
2021/4/11 12:14,0x0f6429467891eaf077e5573863c858d20d6bc38b,1.0
2021/4/12 5:13,0x0f6429467891eaf077e5573863c858d20d6bc38b,1.0
2021/4/12 5:46,0x0f6429467891eaf077e5573863c858d20d6bc38b,1.0
2021/4/12 5:48,0x0f6429467891eaf077e5573863c858d20d6bc38b,1.0
2021/4/12 5:59,0x0f6429467891eaf077e5573863c858d20d6bc38b,1.0
2021/4/12 6:00,0x0f6429467891eaf077e5573863c858d20d6bc38b,1.0
2021/4/12 6:07,0x0f6429467891eaf077e5573863c858d20d6bc38b,1.0
2021/4/12 6:09,0x0f6429467891eaf077e5573863c858d20d6bc38b,1.0
2021/4/12 6:10,0x0f6429467891eaf077e5573863c858d20d6bc38b,0.1
2021/4/12 6:12,0x0f6429467891eaf077e5573863c858d20d6bc38b,0.1
