DateTime,From,Value_IN
2020/5/8 3:40,0x42ff53d507ab9800006c6324f7b880e38a8768c0,10.0
2020/5/8 3:41,0x42ff53d507ab9800006c6324f7b880e38a8768c0,10.0
2020/5/8 3:42,0x42ff53d507ab9800006c6324f7b880e38a8768c0,10.0
2020/5/8 3:44,0x42ff53d507ab9800006c6324f7b880e38a8768c0,1.0
2020/5/8 3:44,0x42ff53d507ab9800006c6324f7b880e38a8768c0,10.0
2020/5/8 3:45,0x42ff53d507ab9800006c6324f7b880e38a8768c0,1.0
2020/5/8 3:47,0x42ff53d507ab9800006c6324f7b880e38a8768c0,1.0
2020/5/8 4:03,0x42ff53d507ab9800006c6324f7b880e38a8768c0,1.0
2020/5/8 4:04,0x42ff53d507ab9800006c6324f7b880e38a8768c0,1.0
2020/5/8 4:05,0x42ff53d507ab9800006c6324f7b880e38a8768c0,1.0
