DateTime,From,Value_IN
2020/6/15 18:02,0xb4a070adb7c2020d4a64ac59476c80c23de32e5e,1.0
2020/6/20 15:09,0xb4a070adb7c2020d4a64ac59476c80c23de32e5e,10.0
