DateTime,From,Value_IN
2021/5/25 12:30,0x0fc0f6830dcf6d3099ec002d5998381d2e08acd5,10.0
2021/5/25 12:31,0x0fc0f6830dcf6d3099ec002d5998381d2e08acd5,10.0
2021/5/25 12:31,0x0fc0f6830dcf6d3099ec002d5998381d2e08acd5,10.0
2021/5/25 12:31,0x0fc0f6830dcf6d3099ec002d5998381d2e08acd5,10.0
2021/5/25 12:32,0x0fc0f6830dcf6d3099ec002d5998381d2e08acd5,10.0
2021/5/25 12:41,0x0fc0f6830dcf6d3099ec002d5998381d2e08acd5,10.0
