DateTime,From,Value_IN
2021/6/8 10:04,0xa6ea5bc0958aa82db6f88bf3c7337cf70ac84f73,10.0
2021/6/8 10:07,0xa6ea5bc0958aa82db6f88bf3c7337cf70ac84f73,10.0
2021/6/8 10:08,0xa6ea5bc0958aa82db6f88bf3c7337cf70ac84f73,10.0
2021/6/8 10:12,0xa6ea5bc0958aa82db6f88bf3c7337cf70ac84f73,10.0
2021/6/8 10:12,0xa6ea5bc0958aa82db6f88bf3c7337cf70ac84f73,10.0
2021/6/8 10:15,0xa6ea5bc0958aa82db6f88bf3c7337cf70ac84f73,10.0
2021/6/13 11:37,0xa6ea5bc0958aa82db6f88bf3c7337cf70ac84f73,1.0
2021/6/13 11:38,0xa6ea5bc0958aa82db6f88bf3c7337cf70ac84f73,1.0
2021/6/13 11:38,0xa6ea5bc0958aa82db6f88bf3c7337cf70ac84f73,1.0
2021/6/13 11:38,0xa6ea5bc0958aa82db6f88bf3c7337cf70ac84f73,1.0
