DateTime,From,Value_IN
2021/6/19 14:43,0xbaa08ca553ccb719f4c1aad32479c3b4fea9dfec,10.0
2021/6/19 14:47,0xbaa08ca553ccb719f4c1aad32479c3b4fea9dfec,10.0
2021/6/19 14:49,0xbaa08ca553ccb719f4c1aad32479c3b4fea9dfec,10.0
2021/6/19 14:52,0xbaa08ca553ccb719f4c1aad32479c3b4fea9dfec,10.0
2021/6/19 14:52,0xbaa08ca553ccb719f4c1aad32479c3b4fea9dfec,10.0
2021/6/19 14:53,0xbaa08ca553ccb719f4c1aad32479c3b4fea9dfec,10.0
2021/6/19 14:55,0xbaa08ca553ccb719f4c1aad32479c3b4fea9dfec,10.0
2021/6/19 14:57,0xbaa08ca553ccb719f4c1aad32479c3b4fea9dfec,10.0
2021/6/19 15:11,0xbaa08ca553ccb719f4c1aad32479c3b4fea9dfec,1.0
2021/6/19 16:31,0xbaa08ca553ccb719f4c1aad32479c3b4fea9dfec,1.0
2021/6/20 14:23,0xbaa08ca553ccb719f4c1aad32479c3b4fea9dfec,0.1
2021/6/20 14:23,0xbaa08ca553ccb719f4c1aad32479c3b4fea9dfec,1.0
2021/6/20 15:09,0xbaa08ca553ccb719f4c1aad32479c3b4fea9dfec,0.1
