DateTime,From,Value_IN
2021/10/26 10:19,0x8dc3f09359dcb61222e3667a056cf8d4c446b3b1,1.0
2021/10/26 11:02,0x8dc3f09359dcb61222e3667a056cf8d4c446b3b1,100.0
2021/10/26 11:47,0x8dc3f09359dcb61222e3667a056cf8d4c446b3b1,100.0
2021/10/26 12:31,0x8dc3f09359dcb61222e3667a056cf8d4c446b3b1,10.0
2021/10/26 12:32,0x8dc3f09359dcb61222e3667a056cf8d4c446b3b1,10.0
2021/10/26 12:34,0x8dc3f09359dcb61222e3667a056cf8d4c446b3b1,10.0
2021/10/26 13:23,0x8dc3f09359dcb61222e3667a056cf8d4c446b3b1,1.0
2021/10/26 13:23,0x8dc3f09359dcb61222e3667a056cf8d4c446b3b1,1.0
2021/10/26 13:23,0x8dc3f09359dcb61222e3667a056cf8d4c446b3b1,1.0
2021/10/28 15:35,0x8dc3f09359dcb61222e3667a056cf8d4c446b3b1,10.0
2021/10/28 15:45,0x8dc3f09359dcb61222e3667a056cf8d4c446b3b1,10.0
2021/10/28 15:50,0x8dc3f09359dcb61222e3667a056cf8d4c446b3b1,10.0
2021/10/29 1:40,0x8dc3f09359dcb61222e3667a056cf8d4c446b3b1,10.0
2021/10/29 1:44,0x8dc3f09359dcb61222e3667a056cf8d4c446b3b1,10.0
2021/10/30 4:52,0x8dc3f09359dcb61222e3667a056cf8d4c446b3b1,100.0
2021/10/30 8:33,0x8dc3f09359dcb61222e3667a056cf8d4c446b3b1,100.0
