DateTime,From,Value_IN
2022/3/10 20:46,0xde6210343115df1dcfa9fbf79dc4be4c5b0c04d6,1.0
2022/3/10 20:46,0xde6210343115df1dcfa9fbf79dc4be4c5b0c04d6,1.0
2022/3/10 20:46,0xde6210343115df1dcfa9fbf79dc4be4c5b0c04d6,1.0
2022/3/10 20:49,0xde6210343115df1dcfa9fbf79dc4be4c5b0c04d6,0.1
2022/3/10 20:49,0xde6210343115df1dcfa9fbf79dc4be4c5b0c04d6,0.1
2022/3/10 20:49,0xde6210343115df1dcfa9fbf79dc4be4c5b0c04d6,0.1
2022/3/10 20:49,0xde6210343115df1dcfa9fbf79dc4be4c5b0c04d6,0.1
