DateTime,From,Value_IN
2020/10/3 5:46,0xfee74c657483bf6c1e3aaf79a02fe501d78e2844,100.0
2020/10/3 8:04,0xfee74c657483bf6c1e3aaf79a02fe501d78e2844,0.1
2020/10/3 8:06,0xfee74c657483bf6c1e3aaf79a02fe501d78e2844,100.0
2020/10/3 8:07,0xfee74c657483bf6c1e3aaf79a02fe501d78e2844,100.0
2020/10/4 9:05,0xfee74c657483bf6c1e3aaf79a02fe501d78e2844,100.0
2020/10/6 6:40,0xfee74c657483bf6c1e3aaf79a02fe501d78e2844,100.0
2020/10/6 6:42,0xfee74c657483bf6c1e3aaf79a02fe501d78e2844,100.0
2020/10/12 10:19,0xfee74c657483bf6c1e3aaf79a02fe501d78e2844,100.0
2020/10/12 10:22,0xfee74c657483bf6c1e3aaf79a02fe501d78e2844,100.0
2020/10/12 10:25,0xfee74c657483bf6c1e3aaf79a02fe501d78e2844,100.0
2020/11/14 16:31,0xfee74c657483bf6c1e3aaf79a02fe501d78e2844,100.0
2020/11/30 9:54,0xfee74c657483bf6c1e3aaf79a02fe501d78e2844,100.0
2021/1/20 17:52,0xfee74c657483bf6c1e3aaf79a02fe501d78e2844,100.0
2021/2/9 7:28,0xfee74c657483bf6c1e3aaf79a02fe501d78e2844,100.0
2021/2/14 16:26,0xfee74c657483bf6c1e3aaf79a02fe501d78e2844,100.0
2021/6/25 1:53,0xfee74c657483bf6c1e3aaf79a02fe501d78e2844,10.0
2021/6/25 9:57,0xfee74c657483bf6c1e3aaf79a02fe501d78e2844,100.0
2021/6/25 10:01,0xfee74c657483bf6c1e3aaf79a02fe501d78e2844,10.0
2021/6/25 10:12,0xfee74c657483bf6c1e3aaf79a02fe501d78e2844,10.0
2021/6/25 10:15,0xfee74c657483bf6c1e3aaf79a02fe501d78e2844,10.0
