DateTime,From,Value_IN
2020/10/20 4:48,0x84af2c4bda50965e43a7f5e85c570059bf0b5094,0.1
2020/10/22 3:39,0x84af2c4bda50965e43a7f5e85c570059bf0b5094,1.0
2020/10/22 9:49,0x84af2c4bda50965e43a7f5e85c570059bf0b5094,10.0
2020/10/22 9:56,0x84af2c4bda50965e43a7f5e85c570059bf0b5094,1.0
