DateTime,From,Value_IN
2021/11/13 23:16,0x9ef9d5b1642fc96869da168f6708fda648909aba,10.0
2021/11/13 23:18,0x9ef9d5b1642fc96869da168f6708fda648909aba,10.0
2021/11/13 23:18,0x9ef9d5b1642fc96869da168f6708fda648909aba,10.0
2021/11/13 23:18,0x9ef9d5b1642fc96869da168f6708fda648909aba,10.0
2021/11/13 23:20,0x9ef9d5b1642fc96869da168f6708fda648909aba,10.0
2021/11/13 23:24,0x9ef9d5b1642fc96869da168f6708fda648909aba,10.0
2021/11/13 23:24,0x9ef9d5b1642fc96869da168f6708fda648909aba,10.0
2021/11/13 23:25,0x9ef9d5b1642fc96869da168f6708fda648909aba,1.0
2021/11/13 23:25,0x9ef9d5b1642fc96869da168f6708fda648909aba,10.0
2021/11/13 23:25,0x9ef9d5b1642fc96869da168f6708fda648909aba,10.0
2021/11/13 23:39,0x9ef9d5b1642fc96869da168f6708fda648909aba,1.0
2021/11/13 23:39,0x9ef9d5b1642fc96869da168f6708fda648909aba,1.0
2021/11/13 23:39,0x9ef9d5b1642fc96869da168f6708fda648909aba,1.0
2021/11/13 23:39,0x9ef9d5b1642fc96869da168f6708fda648909aba,1.0
