DateTime,From,Value_IN
2021/9/30 21:52,0x05f9e726459dad1b4a71a2cbf37cdced22e64bd5,100.0
2021/9/30 21:52,0x05f9e726459dad1b4a71a2cbf37cdced22e64bd5,100.0
2021/9/30 21:52,0x05f9e726459dad1b4a71a2cbf37cdced22e64bd5,100.0
2021/9/30 21:53,0x05f9e726459dad1b4a71a2cbf37cdced22e64bd5,100.0
2021/9/30 21:53,0x05f9e726459dad1b4a71a2cbf37cdced22e64bd5,100.0
2021/9/30 21:53,0x05f9e726459dad1b4a71a2cbf37cdced22e64bd5,100.0
2021/9/30 21:55,0x05f9e726459dad1b4a71a2cbf37cdced22e64bd5,100.0
2021/9/30 21:55,0x05f9e726459dad1b4a71a2cbf37cdced22e64bd5,100.0
2021/9/30 21:57,0x05f9e726459dad1b4a71a2cbf37cdced22e64bd5,10.0
2021/9/30 21:57,0x05f9e726459dad1b4a71a2cbf37cdced22e64bd5,10.0
2021/9/30 21:57,0x05f9e726459dad1b4a71a2cbf37cdced22e64bd5,100.0
2021/9/30 21:58,0x05f9e726459dad1b4a71a2cbf37cdced22e64bd5,10.0
2021/9/30 21:58,0x05f9e726459dad1b4a71a2cbf37cdced22e64bd5,10.0
2021/9/30 22:01,0x05f9e726459dad1b4a71a2cbf37cdced22e64bd5,10.0
2021/10/4 19:40,0x05f9e726459dad1b4a71a2cbf37cdced22e64bd5,10.0
2021/10/4 19:40,0x05f9e726459dad1b4a71a2cbf37cdced22e64bd5,100.0
2021/10/4 19:41,0x05f9e726459dad1b4a71a2cbf37cdced22e64bd5,10.0
2021/10/4 19:42,0x05f9e726459dad1b4a71a2cbf37cdced22e64bd5,10.0
2021/10/4 21:43,0x05f9e726459dad1b4a71a2cbf37cdced22e64bd5,10.0
2021/10/4 21:45,0x05f9e726459dad1b4a71a2cbf37cdced22e64bd5,10.0
2021/10/4 21:45,0x05f9e726459dad1b4a71a2cbf37cdced22e64bd5,10.0
2021/10/4 21:52,0x05f9e726459dad1b4a71a2cbf37cdced22e64bd5,10.0
2021/10/7 4:20,0x05f9e726459dad1b4a71a2cbf37cdced22e64bd5,100.0
2021/10/7 15:54,0x05f9e726459dad1b4a71a2cbf37cdced22e64bd5,10.0
2021/10/7 15:55,0x05f9e726459dad1b4a71a2cbf37cdced22e64bd5,10.0
2021/10/7 15:55,0x05f9e726459dad1b4a71a2cbf37cdced22e64bd5,10.0
2021/10/7 16:01,0x05f9e726459dad1b4a71a2cbf37cdced22e64bd5,10.0
2021/10/7 16:01,0x05f9e726459dad1b4a71a2cbf37cdced22e64bd5,10.0
2021/10/7 16:01,0x05f9e726459dad1b4a71a2cbf37cdced22e64bd5,10.0
2021/10/7 16:05,0x05f9e726459dad1b4a71a2cbf37cdced22e64bd5,10.0
2021/10/7 16:05,0x05f9e726459dad1b4a71a2cbf37cdced22e64bd5,10.0
2021/10/7 16:05,0x05f9e726459dad1b4a71a2cbf37cdced22e64bd5,10.0
