DateTime,From,Value_IN
2022/3/29 15:37,0x37aa0948036311355b6716ab2f7e170bb61b0e12,10.0
2022/3/29 15:37,0x37aa0948036311355b6716ab2f7e170bb61b0e12,10.0
2022/3/29 15:38,0x37aa0948036311355b6716ab2f7e170bb61b0e12,10.0
2022/3/29 15:38,0x37aa0948036311355b6716ab2f7e170bb61b0e12,10.0
2022/3/29 15:38,0x37aa0948036311355b6716ab2f7e170bb61b0e12,10.0
2022/3/29 15:39,0x37aa0948036311355b6716ab2f7e170bb61b0e12,10.0
2022/3/29 15:39,0x37aa0948036311355b6716ab2f7e170bb61b0e12,10.0
2022/3/29 15:42,0x37aa0948036311355b6716ab2f7e170bb61b0e12,10.0
2022/3/29 15:43,0x37aa0948036311355b6716ab2f7e170bb61b0e12,10.0
2022/3/30 9:58,0x37aa0948036311355b6716ab2f7e170bb61b0e12,1.0
2022/3/30 9:58,0x37aa0948036311355b6716ab2f7e170bb61b0e12,1.0
2022/3/30 9:59,0x37aa0948036311355b6716ab2f7e170bb61b0e12,1.0
2022/3/30 9:59,0x37aa0948036311355b6716ab2f7e170bb61b0e12,1.0
2022/3/30 9:59,0x37aa0948036311355b6716ab2f7e170bb61b0e12,1.0
2022/3/30 9:59,0x37aa0948036311355b6716ab2f7e170bb61b0e12,1.0
