DateTime,From,Value_IN
2020/11/18 23:59,0x73a61026393cf7e86da37c4c1449797daa57f025,100.0
2020/11/23 2:30,0x73a61026393cf7e86da37c4c1449797daa57f025,100.0
2020/11/27 20:00,0x73a61026393cf7e86da37c4c1449797daa57f025,100.0
2020/11/27 20:55,0x73a61026393cf7e86da37c4c1449797daa57f025,100.0
2020/12/20 23:33,0x73a61026393cf7e86da37c4c1449797daa57f025,100.0
2020/12/20 23:35,0x73a61026393cf7e86da37c4c1449797daa57f025,100.0
2020/12/20 23:36,0x73a61026393cf7e86da37c4c1449797daa57f025,1.0
2020/12/24 0:22,0x73a61026393cf7e86da37c4c1449797daa57f025,100.0
2020/12/28 22:52,0x73a61026393cf7e86da37c4c1449797daa57f025,100.0
2020/12/28 22:56,0x73a61026393cf7e86da37c4c1449797daa57f025,100.0
2020/12/28 23:00,0x73a61026393cf7e86da37c4c1449797daa57f025,100.0
2020/12/28 23:02,0x73a61026393cf7e86da37c4c1449797daa57f025,100.0
2021/8/13 20:28,0x73a61026393cf7e86da37c4c1449797daa57f025,1.0
2021/8/13 20:29,0x73a61026393cf7e86da37c4c1449797daa57f025,1.0
2021/8/13 20:29,0x73a61026393cf7e86da37c4c1449797daa57f025,1.0
