DateTime,From,Value_IN
2021/5/24 10:08,0x16a3256c1740f3232c3a32113f05e23be86c0e46,1.0
2021/5/24 10:21,0x16a3256c1740f3232c3a32113f05e23be86c0e46,0.1
2021/5/24 10:22,0x16a3256c1740f3232c3a32113f05e23be86c0e46,0.1
2021/5/25 10:28,0x16a3256c1740f3232c3a32113f05e23be86c0e46,10.0
2021/5/25 11:19,0x16a3256c1740f3232c3a32113f05e23be86c0e46,10.0
2021/5/25 11:21,0x16a3256c1740f3232c3a32113f05e23be86c0e46,10.0
2021/5/25 11:22,0x16a3256c1740f3232c3a32113f05e23be86c0e46,10.0
2021/5/25 11:22,0x16a3256c1740f3232c3a32113f05e23be86c0e46,10.0
2021/5/25 11:22,0x16a3256c1740f3232c3a32113f05e23be86c0e46,10.0
2021/6/7 12:30,0x16a3256c1740f3232c3a32113f05e23be86c0e46,10.0
2021/6/7 12:36,0x16a3256c1740f3232c3a32113f05e23be86c0e46,1.0
2021/6/7 12:36,0x16a3256c1740f3232c3a32113f05e23be86c0e46,1.0
2021/6/7 12:36,0x16a3256c1740f3232c3a32113f05e23be86c0e46,1.0
2021/6/7 12:38,0x16a3256c1740f3232c3a32113f05e23be86c0e46,1.0
2021/6/7 12:40,0x16a3256c1740f3232c3a32113f05e23be86c0e46,1.0
2021/6/7 12:40,0x16a3256c1740f3232c3a32113f05e23be86c0e46,1.0
2021/6/7 12:43,0x16a3256c1740f3232c3a32113f05e23be86c0e46,1.0
2021/6/7 12:46,0x16a3256c1740f3232c3a32113f05e23be86c0e46,0.1
2021/6/7 13:04,0x16a3256c1740f3232c3a32113f05e23be86c0e46,0.1
2021/6/7 13:06,0x16a3256c1740f3232c3a32113f05e23be86c0e46,0.1
2021/6/7 13:11,0x16a3256c1740f3232c3a32113f05e23be86c0e46,0.1
