DateTime,From,Value_IN
2019/12/18 19:16,0x800ba9525bddd17234b16f2064d8d3784f75ffc5,10.0
2019/12/19 19:52,0x800ba9525bddd17234b16f2064d8d3784f75ffc5,10.0
2019/12/25 14:16,0x800ba9525bddd17234b16f2064d8d3784f75ffc5,10.0
2019/12/30 14:09,0x800ba9525bddd17234b16f2064d8d3784f75ffc5,10.0
2019/12/30 14:12,0x800ba9525bddd17234b16f2064d8d3784f75ffc5,10.0
2020/3/20 15:02,0x800ba9525bddd17234b16f2064d8d3784f75ffc5,0.1
2021/2/17 9:45,0x800ba9525bddd17234b16f2064d8d3784f75ffc5,10.0
2021/2/18 19:01,0x800ba9525bddd17234b16f2064d8d3784f75ffc5,1.0
2021/2/18 19:28,0x800ba9525bddd17234b16f2064d8d3784f75ffc5,1.0
2021/2/18 19:31,0x800ba9525bddd17234b16f2064d8d3784f75ffc5,1.0
2021/2/18 19:38,0x800ba9525bddd17234b16f2064d8d3784f75ffc5,1.0
2021/2/18 19:47,0x800ba9525bddd17234b16f2064d8d3784f75ffc5,1.0
2021/3/26 12:09,0x800ba9525bddd17234b16f2064d8d3784f75ffc5,10.0
2021/3/26 12:14,0x800ba9525bddd17234b16f2064d8d3784f75ffc5,10.0
2021/4/30 9:09,0x800ba9525bddd17234b16f2064d8d3784f75ffc5,1.0
2021/4/30 9:12,0x800ba9525bddd17234b16f2064d8d3784f75ffc5,1.0
2021/4/30 9:14,0x800ba9525bddd17234b16f2064d8d3784f75ffc5,1.0
2021/4/30 9:16,0x800ba9525bddd17234b16f2064d8d3784f75ffc5,1.0
