DateTime,From,Value_IN
2020/3/16 22:41,0xf0d80135175d37e72b30b7bfadb07d262d892e5e,0.1
2020/3/16 22:41,0xf0d80135175d37e72b30b7bfadb07d262d892e5e,0.1
2020/3/16 22:42,0xf0d80135175d37e72b30b7bfadb07d262d892e5e,0.1
2020/3/16 22:43,0xf0d80135175d37e72b30b7bfadb07d262d892e5e,0.1
2021/6/10 23:24,0xf0d80135175d37e72b30b7bfadb07d262d892e5e,1.0
2021/6/10 23:24,0xf0d80135175d37e72b30b7bfadb07d262d892e5e,1.0
2021/6/10 23:24,0xf0d80135175d37e72b30b7bfadb07d262d892e5e,1.0
2021/6/10 23:24,0xf0d80135175d37e72b30b7bfadb07d262d892e5e,1.0
2021/6/10 23:24,0xf0d80135175d37e72b30b7bfadb07d262d892e5e,1.0
2021/6/10 23:24,0xf0d80135175d37e72b30b7bfadb07d262d892e5e,1.0
