DateTime,From,Value_IN
2020/5/15 0:49,0x44bca99bdd39ad0fe74b408ea38475dfa0060e22,10.0
2020/5/15 0:51,0x44bca99bdd39ad0fe74b408ea38475dfa0060e22,10.0
2020/5/15 1:18,0x44bca99bdd39ad0fe74b408ea38475dfa0060e22,10.0
2020/5/15 1:19,0x44bca99bdd39ad0fe74b408ea38475dfa0060e22,10.0
2020/5/15 1:21,0x44bca99bdd39ad0fe74b408ea38475dfa0060e22,0.1
2021/2/20 12:16,0x44bca99bdd39ad0fe74b408ea38475dfa0060e22,10.0
2021/2/20 12:16,0x44bca99bdd39ad0fe74b408ea38475dfa0060e22,10.0
2021/2/20 12:16,0x44bca99bdd39ad0fe74b408ea38475dfa0060e22,10.0
2021/2/20 12:16,0x44bca99bdd39ad0fe74b408ea38475dfa0060e22,10.0
2021/2/20 12:20,0x44bca99bdd39ad0fe74b408ea38475dfa0060e22,0.1
