DateTime,From,Value_IN
2021/6/24 8:23,0xc653b2080f9a9c9ae00ab8a992480099d7b18ddf,100.0
2021/6/24 8:24,0xc653b2080f9a9c9ae00ab8a992480099d7b18ddf,100.0
2021/6/24 8:30,0xc653b2080f9a9c9ae00ab8a992480099d7b18ddf,100.0
2021/6/24 8:33,0xc653b2080f9a9c9ae00ab8a992480099d7b18ddf,100.0
2021/6/24 8:36,0xc653b2080f9a9c9ae00ab8a992480099d7b18ddf,100.0
2021/6/24 8:41,0xc653b2080f9a9c9ae00ab8a992480099d7b18ddf,100.0
2021/6/24 8:44,0xc653b2080f9a9c9ae00ab8a992480099d7b18ddf,100.0
2021/6/24 8:47,0xc653b2080f9a9c9ae00ab8a992480099d7b18ddf,100.0
2021/6/24 8:51,0xc653b2080f9a9c9ae00ab8a992480099d7b18ddf,100.0
2021/6/24 8:54,0xc653b2080f9a9c9ae00ab8a992480099d7b18ddf,100.0
2021/6/24 8:59,0xc653b2080f9a9c9ae00ab8a992480099d7b18ddf,100.0
2021/6/24 9:02,0xc653b2080f9a9c9ae00ab8a992480099d7b18ddf,100.0
2021/6/24 9:05,0xc653b2080f9a9c9ae00ab8a992480099d7b18ddf,100.0
2021/6/24 9:08,0xc653b2080f9a9c9ae00ab8a992480099d7b18ddf,100.0
2021/6/24 9:10,0xc653b2080f9a9c9ae00ab8a992480099d7b18ddf,100.0
2021/6/24 9:17,0xc653b2080f9a9c9ae00ab8a992480099d7b18ddf,100.0
2021/6/24 9:20,0xc653b2080f9a9c9ae00ab8a992480099d7b18ddf,100.0
2021/6/24 9:23,0xc653b2080f9a9c9ae00ab8a992480099d7b18ddf,100.0
2021/6/26 17:46,0xc653b2080f9a9c9ae00ab8a992480099d7b18ddf,100.0
2021/6/26 17:46,0xc653b2080f9a9c9ae00ab8a992480099d7b18ddf,100.0
2021/6/26 17:49,0xc653b2080f9a9c9ae00ab8a992480099d7b18ddf,100.0
2021/6/26 17:49,0xc653b2080f9a9c9ae00ab8a992480099d7b18ddf,100.0
2021/6/26 17:49,0xc653b2080f9a9c9ae00ab8a992480099d7b18ddf,100.0
2021/6/26 17:50,0xc653b2080f9a9c9ae00ab8a992480099d7b18ddf,100.0
2021/6/26 17:52,0xc653b2080f9a9c9ae00ab8a992480099d7b18ddf,100.0
2021/6/26 17:52,0xc653b2080f9a9c9ae00ab8a992480099d7b18ddf,100.0
2021/6/26 17:52,0xc653b2080f9a9c9ae00ab8a992480099d7b18ddf,100.0
2021/6/26 17:53,0xc653b2080f9a9c9ae00ab8a992480099d7b18ddf,100.0
2021/6/26 17:54,0xc653b2080f9a9c9ae00ab8a992480099d7b18ddf,100.0
2021/6/26 17:55,0xc653b2080f9a9c9ae00ab8a992480099d7b18ddf,10.0
