DateTime,From,Value_IN
2020/10/19 19:56,0xd959d4832d72739ceb9b406730b944e727eae56f,10.0
2020/10/19 20:00,0xd959d4832d72739ceb9b406730b944e727eae56f,10.0
2020/10/19 20:01,0xd959d4832d72739ceb9b406730b944e727eae56f,10.0
2020/10/20 13:29,0xd959d4832d72739ceb9b406730b944e727eae56f,10.0
2020/10/21 12:33,0xd959d4832d72739ceb9b406730b944e727eae56f,10.0
2020/10/21 12:35,0xd959d4832d72739ceb9b406730b944e727eae56f,10.0
2020/10/21 12:43,0xd959d4832d72739ceb9b406730b944e727eae56f,10.0
2020/10/21 12:44,0xd959d4832d72739ceb9b406730b944e727eae56f,10.0
2020/10/21 20:03,0xd959d4832d72739ceb9b406730b944e727eae56f,10.0
2020/10/21 20:03,0xd959d4832d72739ceb9b406730b944e727eae56f,100.0
2020/10/25 20:28,0xd959d4832d72739ceb9b406730b944e727eae56f,10.0
