DateTime,From,Value_IN
2021/5/19 1:32,0xcacc6c1f624289d0c4e98a6552b51cc162a3e90c,100.0
2021/6/4 23:34,0xcacc6c1f624289d0c4e98a6552b51cc162a3e90c,1.0
2021/6/4 23:34,0xcacc6c1f624289d0c4e98a6552b51cc162a3e90c,1.0
2021/6/5 22:59,0xcacc6c1f624289d0c4e98a6552b51cc162a3e90c,100.0
2021/9/29 8:09,0xcacc6c1f624289d0c4e98a6552b51cc162a3e90c,100.0
2021/10/16 9:59,0xcacc6c1f624289d0c4e98a6552b51cc162a3e90c,1.0
2021/10/17 11:52,0xcacc6c1f624289d0c4e98a6552b51cc162a3e90c,100.0
2021/10/30 1:29,0xcacc6c1f624289d0c4e98a6552b51cc162a3e90c,100.0
2021/11/1 11:27,0xcacc6c1f624289d0c4e98a6552b51cc162a3e90c,100.0
2021/11/11 0:57,0xcacc6c1f624289d0c4e98a6552b51cc162a3e90c,100.0
2021/11/11 0:58,0xcacc6c1f624289d0c4e98a6552b51cc162a3e90c,100.0
2021/11/12 23:34,0xcacc6c1f624289d0c4e98a6552b51cc162a3e90c,100.0
2021/11/22 12:49,0xcacc6c1f624289d0c4e98a6552b51cc162a3e90c,10.0
2021/11/23 23:50,0xcacc6c1f624289d0c4e98a6552b51cc162a3e90c,100.0
2021/11/23 23:51,0xcacc6c1f624289d0c4e98a6552b51cc162a3e90c,100.0
2021/11/23 23:52,0xcacc6c1f624289d0c4e98a6552b51cc162a3e90c,100.0
2021/11/23 23:52,0xcacc6c1f624289d0c4e98a6552b51cc162a3e90c,100.0
2021/11/24 0:41,0xcacc6c1f624289d0c4e98a6552b51cc162a3e90c,100.0
2021/11/24 22:39,0xcacc6c1f624289d0c4e98a6552b51cc162a3e90c,100.0
2021/11/26 1:58,0xcacc6c1f624289d0c4e98a6552b51cc162a3e90c,1.0
2021/11/26 1:58,0xcacc6c1f624289d0c4e98a6552b51cc162a3e90c,1.0
2021/12/2 12:05,0xcacc6c1f624289d0c4e98a6552b51cc162a3e90c,100.0
2021/12/9 18:46,0xcacc6c1f624289d0c4e98a6552b51cc162a3e90c,100.0
