DateTime,From,Value_IN
2021/12/19 10:43,0x411a57bee8c97e2d2cbfac10a2a00200fda51e67,100.0
2021/12/19 10:44,0x411a57bee8c97e2d2cbfac10a2a00200fda51e67,100.0
2021/12/19 10:44,0x411a57bee8c97e2d2cbfac10a2a00200fda51e67,100.0
2021/12/19 10:46,0x411a57bee8c97e2d2cbfac10a2a00200fda51e67,10.0
2021/12/19 10:48,0x411a57bee8c97e2d2cbfac10a2a00200fda51e67,10.0
2021/12/19 10:51,0x411a57bee8c97e2d2cbfac10a2a00200fda51e67,1.0
2021/12/19 10:51,0x411a57bee8c97e2d2cbfac10a2a00200fda51e67,1.0
2021/12/19 10:52,0x411a57bee8c97e2d2cbfac10a2a00200fda51e67,1.0
2021/12/19 10:52,0x411a57bee8c97e2d2cbfac10a2a00200fda51e67,1.0
2021/12/19 10:52,0x411a57bee8c97e2d2cbfac10a2a00200fda51e67,1.0
