DateTime,From,Value_IN
2021/4/10 19:07,0x44f4ec3e3b4aa853de18fdff1702e35da259f6e5,100.0
2021/4/10 19:09,0x44f4ec3e3b4aa853de18fdff1702e35da259f6e5,100.0
2021/4/10 19:10,0x44f4ec3e3b4aa853de18fdff1702e35da259f6e5,100.0
2021/4/10 19:11,0x44f4ec3e3b4aa853de18fdff1702e35da259f6e5,100.0
2021/4/10 19:11,0x44f4ec3e3b4aa853de18fdff1702e35da259f6e5,100.0
2021/4/10 19:12,0x44f4ec3e3b4aa853de18fdff1702e35da259f6e5,100.0
2021/4/10 19:13,0x44f4ec3e3b4aa853de18fdff1702e35da259f6e5,100.0
2021/4/10 19:14,0x44f4ec3e3b4aa853de18fdff1702e35da259f6e5,100.0
2021/4/10 19:14,0x44f4ec3e3b4aa853de18fdff1702e35da259f6e5,100.0
2021/4/10 19:16,0x44f4ec3e3b4aa853de18fdff1702e35da259f6e5,10.0
