DateTime,From,Value_IN
2022/1/28 18:56,0xdd3d0d0c3aff88aa1d046ae6de055640ba97dc2c,10.0
2022/1/28 19:00,0xdd3d0d0c3aff88aa1d046ae6de055640ba97dc2c,10.0
2022/1/28 19:05,0xdd3d0d0c3aff88aa1d046ae6de055640ba97dc2c,10.0
2022/1/29 16:56,0xdd3d0d0c3aff88aa1d046ae6de055640ba97dc2c,10.0
2022/1/29 17:01,0xdd3d0d0c3aff88aa1d046ae6de055640ba97dc2c,10.0
2022/1/29 18:42,0xdd3d0d0c3aff88aa1d046ae6de055640ba97dc2c,10.0
2022/1/29 18:46,0xdd3d0d0c3aff88aa1d046ae6de055640ba97dc2c,1.0
2022/1/30 14:49,0xdd3d0d0c3aff88aa1d046ae6de055640ba97dc2c,0.1
2022/1/30 14:51,0xdd3d0d0c3aff88aa1d046ae6de055640ba97dc2c,0.1
2022/1/30 14:53,0xdd3d0d0c3aff88aa1d046ae6de055640ba97dc2c,0.1
2022/1/30 14:56,0xdd3d0d0c3aff88aa1d046ae6de055640ba97dc2c,0.1
2022/1/30 14:57,0xdd3d0d0c3aff88aa1d046ae6de055640ba97dc2c,0.1
