DateTime,From,Value_IN
2020/10/24 5:10,0x6dd59bc9937d2d778e8265f287a94cbfefc61f64,10.0
2020/10/24 5:14,0x6dd59bc9937d2d778e8265f287a94cbfefc61f64,10.0
2020/10/24 5:15,0x6dd59bc9937d2d778e8265f287a94cbfefc61f64,10.0
2020/10/24 5:16,0x6dd59bc9937d2d778e8265f287a94cbfefc61f64,10.0
2020/10/24 5:17,0x6dd59bc9937d2d778e8265f287a94cbfefc61f64,10.0
2020/10/24 5:19,0x6dd59bc9937d2d778e8265f287a94cbfefc61f64,10.0
2020/10/24 5:19,0x6dd59bc9937d2d778e8265f287a94cbfefc61f64,10.0
2020/10/24 5:21,0x6dd59bc9937d2d778e8265f287a94cbfefc61f64,10.0
2020/10/24 5:23,0x6dd59bc9937d2d778e8265f287a94cbfefc61f64,10.0
2020/10/24 16:33,0x6dd59bc9937d2d778e8265f287a94cbfefc61f64,100.0
2020/12/2 2:12,0x6dd59bc9937d2d778e8265f287a94cbfefc61f64,100.0
2020/12/27 17:08,0x6dd59bc9937d2d778e8265f287a94cbfefc61f64,10.0
2020/12/27 17:11,0x6dd59bc9937d2d778e8265f287a94cbfefc61f64,10.0
