DateTime,From,Value_IN
2020/6/15 9:20,0xda7e05dcbae26c86651d329f8a86238d51e20dcc,10.0
2020/6/15 9:20,0xda7e05dcbae26c86651d329f8a86238d51e20dcc,10.0
2020/6/15 9:22,0xda7e05dcbae26c86651d329f8a86238d51e20dcc,10.0
2020/6/15 9:23,0xda7e05dcbae26c86651d329f8a86238d51e20dcc,10.0
2020/6/15 9:24,0xda7e05dcbae26c86651d329f8a86238d51e20dcc,10.0
2021/2/18 23:59,0xda7e05dcbae26c86651d329f8a86238d51e20dcc,1.0
2021/2/18 23:59,0xda7e05dcbae26c86651d329f8a86238d51e20dcc,1.0
2021/2/18 23:59,0xda7e05dcbae26c86651d329f8a86238d51e20dcc,1.0
2021/2/18 23:59,0xda7e05dcbae26c86651d329f8a86238d51e20dcc,1.0
2021/2/18 23:59,0xda7e05dcbae26c86651d329f8a86238d51e20dcc,1.0
2021/2/18 23:59,0xda7e05dcbae26c86651d329f8a86238d51e20dcc,10.0
2021/2/18 23:59,0xda7e05dcbae26c86651d329f8a86238d51e20dcc,10.0
2021/2/18 23:59,0xda7e05dcbae26c86651d329f8a86238d51e20dcc,10.0
