DateTime,From,Value_IN
2021/4/27 4:08,0xed24b32b320ad9a6c97d68daf0078736a68e0e70,10.0
2021/4/30 3:54,0xed24b32b320ad9a6c97d68daf0078736a68e0e70,1.0
2021/4/30 3:54,0xed24b32b320ad9a6c97d68daf0078736a68e0e70,1.0
2021/4/30 3:54,0xed24b32b320ad9a6c97d68daf0078736a68e0e70,1.0
2021/4/30 3:54,0xed24b32b320ad9a6c97d68daf0078736a68e0e70,1.0
2021/4/30 3:57,0xed24b32b320ad9a6c97d68daf0078736a68e0e70,1.0
2021/4/30 8:22,0xed24b32b320ad9a6c97d68daf0078736a68e0e70,1.0
2021/5/3 3:02,0xed24b32b320ad9a6c97d68daf0078736a68e0e70,10.0
2021/5/3 3:56,0xed24b32b320ad9a6c97d68daf0078736a68e0e70,1.0
2021/5/3 8:17,0xed24b32b320ad9a6c97d68daf0078736a68e0e70,1.0
2021/5/3 21:43,0xed24b32b320ad9a6c97d68daf0078736a68e0e70,1.0
