DateTime,From,Value_IN
2021/1/15 15:03,0xcfdbafa49461855157b2dc8c9abbffc7327d4197,10.0
2021/1/17 14:24,0xcfdbafa49461855157b2dc8c9abbffc7327d4197,1.0
2021/1/17 14:26,0xcfdbafa49461855157b2dc8c9abbffc7327d4197,1.0
2021/1/17 14:26,0xcfdbafa49461855157b2dc8c9abbffc7327d4197,1.0
2021/1/17 14:27,0xcfdbafa49461855157b2dc8c9abbffc7327d4197,1.0
2021/1/17 14:29,0xcfdbafa49461855157b2dc8c9abbffc7327d4197,1.0
2021/1/17 14:32,0xcfdbafa49461855157b2dc8c9abbffc7327d4197,1.0
2021/1/17 15:21,0xcfdbafa49461855157b2dc8c9abbffc7327d4197,10.0
2021/1/17 15:24,0xcfdbafa49461855157b2dc8c9abbffc7327d4197,10.0
2021/1/17 15:24,0xcfdbafa49461855157b2dc8c9abbffc7327d4197,10.0
2021/1/17 15:32,0xcfdbafa49461855157b2dc8c9abbffc7327d4197,10.0
2021/1/17 15:41,0xcfdbafa49461855157b2dc8c9abbffc7327d4197,1.0
2021/1/17 15:45,0xcfdbafa49461855157b2dc8c9abbffc7327d4197,10.0
2021/1/17 15:46,0xcfdbafa49461855157b2dc8c9abbffc7327d4197,1.0
2021/1/17 15:46,0xcfdbafa49461855157b2dc8c9abbffc7327d4197,10.0
2021/1/17 15:47,0xcfdbafa49461855157b2dc8c9abbffc7327d4197,1.0
2021/1/17 15:50,0xcfdbafa49461855157b2dc8c9abbffc7327d4197,1.0
2021/1/17 17:19,0xcfdbafa49461855157b2dc8c9abbffc7327d4197,1.0
2021/1/17 17:20,0xcfdbafa49461855157b2dc8c9abbffc7327d4197,1.0
2021/1/17 17:57,0xcfdbafa49461855157b2dc8c9abbffc7327d4197,1.0
2021/1/18 21:32,0xcfdbafa49461855157b2dc8c9abbffc7327d4197,1.0
2021/1/18 23:27,0xcfdbafa49461855157b2dc8c9abbffc7327d4197,1.0
