DateTime,From,Value_IN
2021/6/18 8:14,0x3cc27a55e3f04d75db85992265dab9057f8b8058,0.1
2021/7/2 13:22,0x3cc27a55e3f04d75db85992265dab9057f8b8058,1.0
2021/7/4 10:20,0x3cc27a55e3f04d75db85992265dab9057f8b8058,10.0
2021/7/4 10:21,0x3cc27a55e3f04d75db85992265dab9057f8b8058,1.0
