DateTime,From,Value_IN
2021/1/22 5:28,0x4f983a7ea54f9494d1047d8a5fec07727b3ed452,100.0
2021/1/22 5:29,0x4f983a7ea54f9494d1047d8a5fec07727b3ed452,100.0
2021/1/22 5:32,0x4f983a7ea54f9494d1047d8a5fec07727b3ed452,100.0
2021/1/22 14:21,0x4f983a7ea54f9494d1047d8a5fec07727b3ed452,100.0
2021/1/22 14:21,0x4f983a7ea54f9494d1047d8a5fec07727b3ed452,100.0
2021/1/22 14:23,0x4f983a7ea54f9494d1047d8a5fec07727b3ed452,100.0
2021/1/22 14:26,0x4f983a7ea54f9494d1047d8a5fec07727b3ed452,100.0
2021/1/24 16:08,0x4f983a7ea54f9494d1047d8a5fec07727b3ed452,100.0
2021/1/24 16:09,0x4f983a7ea54f9494d1047d8a5fec07727b3ed452,100.0
2021/1/24 16:09,0x4f983a7ea54f9494d1047d8a5fec07727b3ed452,100.0
2021/1/24 16:11,0x4f983a7ea54f9494d1047d8a5fec07727b3ed452,100.0
2021/1/25 0:23,0x4f983a7ea54f9494d1047d8a5fec07727b3ed452,100.0
2021/1/26 19:21,0x4f983a7ea54f9494d1047d8a5fec07727b3ed452,100.0
2021/1/26 19:21,0x4f983a7ea54f9494d1047d8a5fec07727b3ed452,100.0
2021/1/26 19:21,0x4f983a7ea54f9494d1047d8a5fec07727b3ed452,100.0
2021/1/28 9:18,0x4f983a7ea54f9494d1047d8a5fec07727b3ed452,100.0
2021/1/28 9:19,0x4f983a7ea54f9494d1047d8a5fec07727b3ed452,100.0
2021/1/28 9:19,0x4f983a7ea54f9494d1047d8a5fec07727b3ed452,100.0
2021/1/28 9:33,0x4f983a7ea54f9494d1047d8a5fec07727b3ed452,100.0
2021/1/28 9:33,0x4f983a7ea54f9494d1047d8a5fec07727b3ed452,100.0
2021/1/28 9:43,0x4f983a7ea54f9494d1047d8a5fec07727b3ed452,100.0
2021/1/28 9:44,0x4f983a7ea54f9494d1047d8a5fec07727b3ed452,100.0
2021/1/28 10:02,0x4f983a7ea54f9494d1047d8a5fec07727b3ed452,100.0
2021/1/28 10:03,0x4f983a7ea54f9494d1047d8a5fec07727b3ed452,100.0
2021/1/28 10:04,0x4f983a7ea54f9494d1047d8a5fec07727b3ed452,100.0
2021/2/2 9:38,0x4f983a7ea54f9494d1047d8a5fec07727b3ed452,100.0
2021/2/2 9:49,0x4f983a7ea54f9494d1047d8a5fec07727b3ed452,100.0
2021/2/2 9:50,0x4f983a7ea54f9494d1047d8a5fec07727b3ed452,100.0
2021/2/3 5:56,0x4f983a7ea54f9494d1047d8a5fec07727b3ed452,100.0
2021/2/3 5:58,0x4f983a7ea54f9494d1047d8a5fec07727b3ed452,100.0
2021/2/15 11:14,0x4f983a7ea54f9494d1047d8a5fec07727b3ed452,100.0
2021/2/15 11:14,0x4f983a7ea54f9494d1047d8a5fec07727b3ed452,100.0
