DateTime,From,Value_IN
2021/6/21 4:00,0xeafb85e18d01b03c73bcbe1ce43eb69bce0c1a7d,0.1
2021/6/21 5:40,0xeafb85e18d01b03c73bcbe1ce43eb69bce0c1a7d,1.0
2021/6/21 6:09,0xeafb85e18d01b03c73bcbe1ce43eb69bce0c1a7d,10.0
2021/6/21 15:51,0xeafb85e18d01b03c73bcbe1ce43eb69bce0c1a7d,10.0
2021/6/21 20:27,0xeafb85e18d01b03c73bcbe1ce43eb69bce0c1a7d,10.0
2021/6/21 20:30,0xeafb85e18d01b03c73bcbe1ce43eb69bce0c1a7d,10.0
2021/6/21 20:44,0xeafb85e18d01b03c73bcbe1ce43eb69bce0c1a7d,10.0
2021/6/22 4:52,0xeafb85e18d01b03c73bcbe1ce43eb69bce0c1a7d,10.0
2021/6/22 6:39,0xeafb85e18d01b03c73bcbe1ce43eb69bce0c1a7d,10.0
2021/6/22 20:24,0xeafb85e18d01b03c73bcbe1ce43eb69bce0c1a7d,10.0
2021/6/22 21:09,0xeafb85e18d01b03c73bcbe1ce43eb69bce0c1a7d,1.0
2021/6/22 22:34,0xeafb85e18d01b03c73bcbe1ce43eb69bce0c1a7d,1.0
2021/6/23 1:28,0xeafb85e18d01b03c73bcbe1ce43eb69bce0c1a7d,1.0
2021/6/23 2:33,0xeafb85e18d01b03c73bcbe1ce43eb69bce0c1a7d,1.0
2021/6/23 3:44,0xeafb85e18d01b03c73bcbe1ce43eb69bce0c1a7d,1.0
2021/6/23 6:18,0xeafb85e18d01b03c73bcbe1ce43eb69bce0c1a7d,1.0
